symbol,entry_time,exit_time,entry_price,size,notional,pnl,pnl_pct_of_notional,holding_hours,exit_reason,n_fills
GPSUSDT,2025-06-08 07:30:00,2025-06-08 10:15:00,0.0237,2.8598461298109563e-07,6.879502857566745e-09,5.992074014486568e-10,0.08710039284155399,2.75,volume_fade,1
GPSUSDT,2025-06-08 18:45:00,2025-06-08 19:00:00,0.026,2.663814347038361e-07,7.029806061834233e-09,-3.002663519146193e-10,-0.042713319439181385,0.25,coil_reentry,1
ORDIUSDT,2025-06-09 09:15:00,2025-06-09 11:45:00,8.526,8.033184685439392e-10,6.951829661747709e-09,-7.925648056988446e-11,-0.01140080876923546,2.5,volume_fade,1
SPELLUSDT,2025-06-09 09:30:00,2025-06-09 13:45:00,0.0005258,1.3022737362856959e-05,6.950065634971041e-09,-2.639663609438768e-10,-0.03798041267634398,4.25,coil_reentry,1
SCRTUSDT,2025-06-09 21:00:00,2025-06-09 23:00:00,0.1801,3.753365951473073e-08,6.86120925978205e-09,-1.941537761348639e-10,-0.028297311564730105,2.0,volume_fade,1
ZENUSDT,2025-06-10 00:30:00,2025-06-10 01:00:00,10.99,6.105148618975745e-10,6.810201707238159e-09,-2.9280411827005785e-10,-0.04299492597390379,0.5,coil_reentry,1
KAITOUSDT,2025-06-10 11:15:00,2025-06-10 13:30:00,1.7613,3.765951972189084e-09,6.732465776745883e-09,-2.6524734986349677e-10,-0.03939824704043327,2.25,coil_reentry,1
COTIUSDT,2025-06-10 11:15:00,2025-06-10 13:45:00,0.06071,1.0928438069939087e-07,6.73417457354392e-09,-1.5531409303914643e-10,-0.02306356797599487,2.5,volume_fade,1
SUPERUSDT,2025-06-10 11:15:00,2025-06-10 13:45:00,0.7253,9.142821028777675e-09,6.730757413555033e-09,-7.905045803695382e-11,-0.011744660099880374,2.5,volume_fade,1
TSTUSDT,2025-06-13 14:45:00,2025-06-13 16:45:00,0.04344,1.4973992697016945e-07,6.602272963997922e-09,5.501706961756455e-12,0.0008333049832621532,2.0,volume_fade,1
GPSUSDT,2025-06-14 00:00:00,2025-06-14 01:00:00,0.0232,2.8036324508981034e-07,6.6019936953748525e-09,-2.9090616473978894e-10,-0.04406338117886852,1.0,coil_reentry,1
XUSDUSDT,2025-06-14 00:00:00,2025-06-14 02:15:00,0.9996,6.50537893923545e-09,6.600318439474652e-09,-2.0808885720511226e-10,-0.031527093596059125,2.25,volume_fade,1
AMPUSDT,2025-06-14 08:30:00,2025-06-14 08:45:00,0.003685,1.7299212881026323e-06,6.470381345858072e-09,-2.227172717524969e-10,-0.034421042570399095,0.25,coil_reentry,1
ZKUSDT,2025-06-14 07:30:00,2025-06-14 09:30:00,0.0516,1.235732161349547e-07,6.472023621852117e-09,-2.162038843095412e-10,-0.033405917058082296,2.0,volume_fade,1
TUTUSDT,2025-06-14 13:00:00,2025-06-14 13:45:00,0.03038,2.0616892897650514e-07,6.357363243240819e-09,-2.476407054331789e-10,-0.0389533672936609,0.75,stop,1
GALAUSDT,2025-06-15 05:30:00,2025-06-15 06:00:00,0.01522,4.073529924531617e-07,6.292911233314177e-09,-2.1443085963913903e-10,-0.034074985597120605,0.5,coil_reentry,1
DEXEUSDT,2025-06-15 06:00:00,2025-06-15 06:15:00,8.959,6.855229319431163e-10,6.233723946487554e-09,-2.2216466253219666e-10,-0.035639156375761115,0.25,coil_reentry,1
SPELLUSDT,2025-06-15 05:30:00,2025-06-15 06:15:00,0.0004848,1.2785353377328366e-05,6.291314407088724e-09,-2.184764253602682e-10,-0.03472667414524704,0.75,coil_reentry,1
AMPUSDT,2025-06-15 06:00:00,2025-06-15 08:15:00,0.003735,1.6447546917850695e-06,6.2353061554244925e-09,-1.366979391047858e-10,-0.02192321206006276,2.25,volume_fade,1
PARTIUSDT,2025-06-15 08:15:00,2025-06-15 08:30:00,0.2386,2.51286955555006e-08,6.085642360935579e-09,-1.9680801897676668e-10,-0.03233972805239089,0.25,coil_reentry,1
AIUSDT,2025-06-15 22:15:00,2025-06-16 00:15:00,0.1246,4.771254690375616e-08,6.034158094371138e-09,-2.043244255671069e-10,-0.033861298025603184,2.0,volume_fade,1
SCRTUSDT,2025-06-16 02:00:00,2025-06-16 04:00:00,0.17,3.466113940172146e-08,5.980779603767038e-09,-1.8514589023652694e-10,-0.030956815415821615,2.0,volume_fade,1
COTIUSDT,2025-06-16 05:15:00,2025-06-16 08:00:00,0.05336,1.0953170972324916e-07,5.932281211295063e-09,-1.6223799055767738e-10,-0.0273483310684558,2.75,volume_fade,1
AMPUSDT,2025-06-16 07:00:00,2025-06-16 08:15:00,0.003819,1.530015438735206e-06,5.930775894937698e-09,-2.3064131285341568e-10,-0.03888889361850328,1.25,coil_reentry,1
TUTUSDT,2025-06-16 20:45:00,2025-06-16 23:00:00,0.03398,1.6902373280468638e-07,5.829577837313792e-09,-1.272402040343302e-10,-0.021826658393665287,2.25,volume_fade,1
GPSUSDT,2025-06-17 07:30:00,2025-06-17 07:45:00,0.0235,2.429854891589503e-07,5.795811380163862e-09,-2.872465421776906e-10,-0.04956105769086803,0.25,stop,1
HEIUSDT,2025-06-18 05:00:00,2025-06-18 05:30:00,0.3214,1.7538576250298285e-08,5.7214518829485565e-09,-2.2387146873358827e-10,-0.03912843685722231,0.5,stop,1
MEUSDT,2025-06-18 07:00:00,2025-06-18 07:15:00,0.776,7.188234763757218e-09,5.661741229325735e-09,-2.138648998089115e-10,-0.03777369737443493,0.25,coil_reentry,1
XUSDUSDT,2025-06-18 05:15:00,2025-06-18 07:15:00,0.9998,5.636595362947721e-09,5.720000064533258e-09,-1.8033497740400402e-10,-0.03152709359605908,2.0,volume_fade,1
PARTIUSDT,2025-06-19 00:30:00,2025-06-19 01:15:00,0.238,2.3017246941449757e-08,5.560276343646017e-09,-2.649906450524801e-10,-0.04765781926563723,0.75,stop,1
XUSDUSDT,2025-06-20 02:15:00,2025-06-20 04:15:00,1.0,5.41046704171601e-09,5.491624047341749e-09,-1.7313494533491186e-10,-0.031527093596059035,2.0,volume_fade,1
AIUSDT,2025-06-20 07:15:00,2025-06-20 09:15:00,0.1193,4.497745514979418e-08,5.4462975553610015e-09,-1.4957668751524155e-10,-0.02746392131439962,2.0,volume_fade,1
SUPERUSDT,2025-06-20 07:15:00,2025-06-20 09:15:00,0.6024,8.905127531509968e-09,5.444915557356329e-09,-1.769200298401625e-10,-0.03249270406060485,2.0,volume_fade,1
MUBARAKUSDT,2025-06-21 01:30:00,2025-06-21 03:30:00,0.0345,1.5308589613778014e-07,5.3606853680047166e-09,-2.292623565713163e-10,-0.042767359177554067,2.0,volume_fade,1
XUSDUSDT,2025-06-21 02:45:00,2025-06-21 04:45:00,1.0,5.2801232454114145e-09,5.359325094092585e-09,-1.6896394385316482e-10,-0.031527093596059035,2.0,volume_fade,1
PARTIUSDT,2025-06-21 07:30:00,2025-06-21 07:45:00,0.2144,2.4156841599961617e-08,5.2569152416172464e-09,-1.9426009223339972e-10,-0.03695324792294677,0.25,coil_reentry,1
AMPUSDT,2025-06-21 07:45:00,2025-06-21 08:00:00,0.003481,1.4735270287742078e-06,5.206287800970462e-09,-1.7573890438296996e-10,-0.033755126704715,0.25,coil_reentry,1
SCRTUSDT,2025-06-21 09:00:00,2025-06-21 10:30:00,0.1587,3.203598795914954e-08,5.160372958453787e-09,-1.721487290592306e-10,-0.033359745593041765,1.5,coil_reentry,1
DEXEUSDT,2025-06-21 22:30:00,2025-06-21 23:00:00,7.882,6.394042138559517e-10,5.115380773816799e-09,-2.2796652221033405e-10,-0.044564917508621495,0.5,coil_reentry,1
GPSUSDT,2025-06-22 07:00:00,2025-06-22 08:00:00,0.0278,1.7919113445563214e-07,5.056236240934571e-09,-2.475718152974088e-10,-0.048963656660878006,1.0,coil_reentry,1
TSTUSDT,2025-06-23 01:45:00,2025-06-23 03:30:00,0.0432,1.1385084548569416e-07,4.9921318728567175e-09,-1.8539514372957438e-10,-0.037137469211822545,1.75,coil_reentry,1
PARTIUSDT,2025-06-23 05:15:00,2025-06-23 05:30:00,0.2028,2.4017552791328305e-08,4.943821101672601e-09,-1.8658803246755068e-10,-0.03774166350890487,0.25,coil_reentry,1
PARTIUSDT,2025-06-23 05:45:00,2025-06-23 07:15:00,0.2034,2.3705275013351116e-08,4.8939777317813505e-09,-1.6828870172225615e-10,-0.034386895679846305,1.5,coil_reentry,1
ZENUSDT,2025-06-23 05:45:00,2025-06-23 07:45:00,7.03,6.856940886604086e-10,4.892735884931912e-09,-1.3401174412545045e-10,-0.027389940368161805,2.0,volume_fade,1
AIUSDT,2025-06-23 05:45:00,2025-06-23 08:00:00,0.1044,4.619613738207925e-08,4.89521989382941e-09,-1.3614897891563924e-10,-0.027812638015967298,2.25,volume_fade,1
AMPUSDT,2025-06-23 06:00:00,2025-06-23 08:00:00,0.003231,1.491552540795865e-06,4.8914943532011106e-09,-1.7035941110570926e-10,-0.03482768225914888,2.0,volume_fade,1
PORTALUSDT,2025-06-23 08:45:00,2025-06-23 10:00:00,0.0298,1.565698381461703e-07,4.7357678944072125e-09,-1.8011841151286794e-10,-0.03803362316923976,1.25,coil_reentry,1
ACEUSDT,2025-06-23 13:30:00,2025-06-23 15:15:00,0.475,9.725405540850643e-09,4.688861146382615e-09,-2.1481577875388995e-10,-0.045814062743064383,1.75,coil_reentry,1
