open_time,volume,taker_buy_base_volume
1707375600000,6378867.00000000,3090573.00000000
1707379200000,16095346.00000000,7824962.00000000
1707382800000,7854208.00000000,2055864.00000000
1707386400000,29282714.00000000,17125385.00000000
1707390000000,26097405.00000000,16174484.00000000
1707393600000,12013491.00000000,4617085.00000000
1707397200000,10249894.00000000,4047766.00000000
1707400800000,10875082.00000000,3764684.00000000
1707404400000,6595987.00000000,3008434.00000000
1707408000000,13294899.00000000,6847011.00000000
1707411600000,4186803.00000000,1983341.00000000
1707415200000,5169867.00000000,2084877.00000000
1707418800000,3112278.00000000,2150335.00000000
1707422400000,5978191.00000000,3818913.00000000
1707426000000,4005119.00000000,918259.00000000
1707429600000,6139733.00000000,4304718.00000000
1707433200000,1373520.00000000,411764.00000000
1707436800000,12388155.00000000,1471525.00000000
1707440400000,2022308.00000000,1161333.00000000
1707444000000,3425334.00000000,2743999.00000000
1707447600000,14528750.00000000,3785612.00000000
1707451200000,5823534.00000000,2790437.00000000
1707454800000,7432134.00000000,3626004.00000000
1707458400000,4570854.00000000,1944940.00000000
1707462000000,10717943.00000000,5258735.00000000
1707465600000,8847622.00000000,5083639.00000000
1707469200000,9818795.00000000,6609197.00000000
1707472800000,14877843.00000000,7975024.00000000
1707476400000,21837603.00000000,15317737.00000000
1707480000000,7457545.00000000,3645694.00000000
1707483600000,8687757.00000000,5319040.00000000
1707487200000,39566665.00000000,4867657.00000000
1707490800000,7205124.00000000,2361546.00000000
1707494400000,8359128.00000000,4539095.00000000
1707498000000,10953785.00000000,4541392.00000000
1707501600000,12826276.00000000,6531208.00000000
1707505200000,30008885.00000000,18175507.00000000
1707508800000,25081686.00000000,13144741.00000000
1707512400000,13967518.00000000,6736594.00000000
1707516000000,6996542.00000000,3391594.00000000
1707519600000,6009387.00000000,2315450.00000000
1707523200000,13684946.00000000,3362365.00000000
1707526800000,7633296.00000000,5680722.00000000
1707530400000,2811930.00000000,1526931.00000000
1707534000000,7094093.00000000,4275860.00000000
1707537600000,5058542.00000000,1515446.00000000
1707541200000,13635641.00000000,7186210.00000000
1707544800000,6881558.00000000,2135423.00000000
1707548400000,8780486.00000000,4357509.00000000
1707552000000,5037754.00000000,1308346.00000000
1707555600000,13604073.00000000,7951949.00000000
1707559200000,14530443.00000000,9417170.00000000
1707562800000,12705005.00000000,4619188.00000000
1707566400000,6273618.00000000,3085073.00000000
1707570000000,11250481.00000000,4793190.00000000
1707573600000,3731848.00000000,1956310.00000000
1707577200000,6996536.00000000,5138091.00000000
1707580800000,5626125.00000000,1485715.00000000
1707584400000,54137648.00000000,21255954.00000000
1707588000000,17139361.00000000,8577347.00000000
1707591600000,78894920.00000000,43933576.00000000
1707595200000,11800244.00000000,6492974.00000000
1707598800000,11928181.00000000,6361118.00000000
1707602400000,277074231.00000000,152117552.00000000
1707606000000,72140351.00000000,33139602.00000000
1707609600000,100226486.00000000,51503558.00000000
1707613200000,27002721.00000000,12387810.00000000
1707616800000,21733196.00000000,9511972.00000000
1707620400000,14298030.00000000,5159911.00000000
1707624000000,19912606.00000000,7781773.00000000
1707627600000,24284537.00000000,8420933.00000000
1707631200000,14026349.00000000,8023858.00000000
1707634800000,50496797.00000000,26720380.00000000
1707638400000,25046361.00000000,9586377.00000000
1707642000000,40599463.00000000,15670741.00000000
1707645600000,11602178.00000000,3849079.00000000
1707649200000,7076795.00000000,3509687.00000000
1707652800000,19592374.00000000,10166468.00000000
1707656400000,16330860.00000000,6555650.00000000
1707660000000,19363026.00000000,8152489.00000000
1707663600000,16673227.00000000,5115843.00000000
1707667200000,28023113.00000000,15338331.00000000
1707670800000,15852231.00000000,8356677.00000000
1707674400000,14017749.00000000,7925206.00000000
1707678000000,13630288.00000000,6260376.00000000
1707681600000,11126103.00000000,3639349.00000000
1707685200000,23381004.00000000,2487794.00000000
1707688800000,8224144.00000000,4622476.00000000
1707692400000,8960449.00000000,5408841.00000000
1707696000000,4157981.00000000,2276082.00000000
1707699600000,4187684.00000000,1800089.00000000
1707703200000,7983995.00000000,2304728.00000000
1707706800000,4406942.00000000,2455004.00000000
1707710400000,3845440.00000000,1283617.00000000
1707714000000,6359566.00000000,2446251.00000000
1707717600000,10476229.00000000,4097943.00000000
1707721200000,6521948.00000000,3048550.00000000
1707724800000,3663765.00000000,1468658.00000000
1707728400000,10613675.00000000,4582351.00000000
1707732000000,10441950.00000000,4818037.00000000
1707735600000,11221554.00000000,6068716.00000000
1707739200000,7684329.00000000,2644467.00000000
1707742800000,4272291.00000000,1411916.00000000
1707746400000,4756410.00000000,3430172.00000000
1707750000000,18097668.00000000,8742011.00000000
1707753600000,12020558.00000000,3348978.00000000
1707757200000,16362310.00000000,10989530.00000000
1707760800000,27860215.00000000,14724510.00000000
1707764400000,16200204.00000000,6377800.00000000
1707768000000,7769063.00000000,4391987.00000000
1707771600000,12236645.00000000,7536483.00000000
1707775200000,16347670.00000000,10826457.00000000
1707778800000,11774119.00000000,6601689.00000000
1707782400000,5111772.00000000,1778265.00000000
1707786000000,5330818.00000000,1421653.00000000
1707789600000,4414053.00000000,1398326.00000000
1707793200000,8168345.00000000,2331855.00000000
1707796800000,15178344.00000000,6405077.00000000
1707800400000,4882182.00000000,3465098.00000000
1707804000000,3397135.00000000,2032510.00000000
1707807600000,6675239.00000000,3673277.00000000
1707811200000,7654817.00000000,4564732.00000000
1707814800000,8022084.00000000,3771721.00000000
1707818400000,4811927.00000000,2469477.00000000
1707822000000,4760812.00000000,2281673.00000000
1707825600000,8874075.00000000,3215973.00000000
1707829200000,58429591.00000000,20942413.00000000
1707832800000,23043327.00000000,9681881.00000000
1707836400000,13834606.00000000,7504928.00000000
1707840000000,23418333.00000000,13288468.00000000
1707843600000,9642019.00000000,6560646.00000000
1707847200000,20272428.00000000,14175602.00000000
1707850800000,39232081.00000000,22098241.00000000
1707854400000,52072711.00000000,25103433.00000000
1707858000000,5238286.00000000,1790003.00000000
1707861600000,18748349.00000000,11851369.00000000
1707865200000,1986118.00000000,735250.00000000
1707868800000,14380384.00000000,3799848.00000000
1707872400000,5912990.00000000,3830040.00000000
1707876000000,12628697.00000000,3392393.00000000
1707879600000,3570876.00000000,926413.00000000
1707883200000,11850434.00000000,3257591.00000000
1707886800000,20314599.00000000,7945674.00000000
1707890400000,32025951.00000000,7328917.00000000
1707894000000,14712014.00000000,3648328.00000000
1707897600000,8032355.00000000,4818291.00000000
1707901200000,10990257.00000000,7029332.00000000
1707904800000,26297247.00000000,10537855.00000000
1707908400000,7940427.00000000,4988090.00000000
1707912000000,24046944.00000000,15454009.00000000
1707915600000,5470053.00000000,2899020.00000000
1707919200000,16220268.00000000,11107733.00000000
1707922800000,29880232.00000000,8329347.00000000
1707926400000,16975386.00000000,5509124.00000000
1707930000000,16778614.00000000,10637427.00000000
1707933600000,12877001.00000000,8480907.00000000
1707937200000,8652896.00000000,3348035.00000000
1707940800000,14943876.00000000,11372369.00000000
1707944400000,8947072.00000000,3924044.00000000
1707948000000,30511916.00000000,17864180.00000000
1707951600000,53253052.00000000,26320182.00000000
1707955200000,14419195.00000000,9030417.00000000
1707958800000,15829699.00000000,9381317.00000000
1707962400000,11215900.00000000,4648415.00000000
1707966000000,11541799.00000000,7656096.00000000
1707969600000,11973716.00000000,4500312.00000000
1707973200000,12571490.00000000,7244683.00000000
1707976800000,8535098.00000000,2132455.00000000
1707980400000,12111577.00000000,4308945.00000000
1707984000000,26604299.00000000,8319811.00000000
1707987600000,16172793.00000000,7266588.00000000
1707991200000,15597355.00000000,7006292.00000000
1707994800000,21098242.00000000,10429471.00000000
1707998400000,19613287.00000000,12064923.00000000
1708002000000,20789851.00000000,7526929.00000000
1708005600000,26352730.00000000,9613988.00000000
1708009200000,32850312.00000000,13664575.00000000
1708012800000,22590195.00000000,9999794.00000000
1708016400000,8564194.00000000,3411870.00000000
1708020000000,8413146.00000000,5152314.00000000
1708023600000,12888453.00000000,6704503.00000000
1708027200000,9750655.00000000,3993448.00000000
1708030800000,11843149.00000000,5146631.00000000
1708034400000,13513449.00000000,6968521.00000000
1708038000000,7204516.00000000,3417975.00000000
1708041600000,7236908.00000000,4378431.00000000
1708045200000,11314711.00000000,8703621.00000000
1708048800000,5576367.00000000,3630675.00000000
1708052400000,3301152.00000000,1105523.00000000
1708056000000,8534969.00000000,4240115.00000000
1708059600000,3736282.00000000,1579303.00000000
1708063200000,15592443.00000000,7938599.00000000
1708066800000,6863227.00000000,3978155.00000000
1708070400000,11133850.00000000,6084275.00000000
1708074000000,12974981.00000000,6232473.00000000
1708077600000,53200795.00000000,23226783.00000000
1708081200000,14128958.00000000,7127031.00000000
1708084800000,13264172.00000000,6480404.00000000
1708088400000,14322301.00000000,5203712.00000000
1708092000000,23739873.00000000,16564905.00000000
1708095600000,14050302.00000000,7635061.00000000
1708099200000,14811094.00000000,6417026.00000000
1708102800000,9656587.00000000,3752928.00000000
1708106400000,8271898.00000000,5759999.00000000
1708110000000,8483344.00000000,3941895.00000000
1708113600000,28949609.00000000,19836654.00000000
1708117200000,175559553.00000000,80489605.00000000
1708120800000,68984275.00000000,31647374.00000000
1708124400000,18037172.00000000,7864034.00000000
1708128000000,18952618.00000000,6014735.00000000
1708131600000,10214132.00000000,4875750.00000000
1708135200000,4560172.00000000,1937874.00000000
1708138800000,6247170.00000000,1693017.00000000
1708142400000,10702298.00000000,6014541.00000000
1708146000000,9449701.00000000,4426897.00000000
1708149600000,17629278.00000000,10057143.00000000
1708153200000,21245424.00000000,9866954.00000000
1708156800000,14484456.00000000,4048526.00000000
1708160400000,26551588.00000000,11303342.00000000
1708164000000,18142792.00000000,10383240.00000000
1708167600000,12987309.00000000,3990956.00000000
1708171200000,8991166.00000000,3203790.00000000
1708174800000,17140992.00000000,7482983.00000000
1708178400000,19096462.00000000,8242919.00000000
1708182000000,16400209.00000000,8369920.00000000
1708185600000,21520750.00000000,12960049.00000000
1708189200000,15701423.00000000,10300330.00000000
1708192800000,8864644.00000000,1964479.00000000
1708196400000,18441670.00000000,8882528.00000000
1708200000000,12121803.00000000,5790733.00000000
1708203600000,20769681.00000000,6584245.00000000
1708207200000,13353270.00000000,4820840.00000000
1708210800000,22574047.00000000,17246759.00000000
1708214400000,25208743.00000000,15025728.00000000
1708218000000,3705111.00000000,1659275.00000000
1708221600000,12032292.00000000,5590574.00000000
1708225200000,4024431.00000000,1413338.00000000
1708228800000,3799211.00000000,1725924.00000000
1708232400000,10303687.00000000,7806841.00000000
1708236000000,12458391.00000000,3646261.00000000
1708239600000,8446401.00000000,6448672.00000000
1708243200000,4148575.00000000,1881587.00000000
1708246800000,13397959.00000000,8297500.00000000
1708250400000,8617528.00000000,5232953.00000000
1708254000000,14237944.00000000,8171906.00000000
1708257600000,21133672.00000000,5656004.00000000
1708261200000,18209355.00000000,7340009.00000000
1708264800000,180980243.00000000,97951780.00000000
1708268400000,79051946.00000000,32690410.00000000
1708272000000,89845301.00000000,37123573.00000000
1708275600000,30304061.00000000,11928467.00000000
1708279200000,27117464.00000000,10725803.00000000
1708282800000,30932888.00000000,14020432.00000000
1708286400000,119158563.00000000,69240944.00000000
1708290000000,36285770.00000000,15470938.00000000
1708293600000,19284982.00000000,10363758.00000000
1708297200000,23036135.00000000,13553171.00000000
1708300800000,44272121.00000000,23624002.00000000
1708304400000,39147194.00000000,16239011.00000000
1708308000000,11992718.00000000,5511032.00000000
1708311600000,23424653.00000000,7837344.00000000
1708315200000,11036810.00000000,5044402.00000000
1708318800000,28765354.00000000,5825560.00000000
1708322400000,12102336.00000000,4543364.00000000
1708326000000,24507528.00000000,9221769.00000000
1708329600000,16566895.00000000,8499671.00000000
1708333200000,31818220.00000000,10983886.00000000
1708336800000,21099606.00000000,9328148.00000000
1708340400000,14654420.00000000,9577355.00000000
1708344000000,22829655.00000000,12087854.00000000
1708347600000,30316018.00000000,19988205.00000000
1708351200000,331119816.00000000,187211602.00000000
1708354800000,77172686.00000000,41946689.00000000
1708358400000,67558042.00000000,23576590.00000000
1708362000000,33929499.00000000,18064319.00000000
1708365600000,21867975.00000000,11888292.00000000
1708369200000,29956040.00000000,13703756.00000000
1708372800000,37805312.00000000,20672853.00000000
1708376400000,28248777.00000000,9209486.00000000
1708380000000,12138072.00000000,6114433.00000000
1708383600000,20871842.00000000,5982698.00000000
1708387200000,9127630.00000000,4604500.00000000
1708390800000,7674591.00000000,3039761.00000000
1708394400000,5143115.00000000,2755553.00000000
1708398000000,5457971.00000000,2755800.00000000
1708401600000,9998006.00000000,4789396.00000000
1708405200000,10690048.00000000,7621098.00000000
1708408800000,16718973.00000000,7569173.00000000
1708412400000,6062950.00000000,3115196.00000000
1708416000000,7714840.00000000,3863834.00000000
1708419600000,426204537.00000000,218272411.00000000
1708423200000,103415626.00000000,51540908.00000000
1708426800000,38214291.00000000,15887926.00000000
1708430400000,45852353.00000000,25878224.00000000
1708434000000,43829193.00000000,22854587.00000000
1708437600000,36843248.00000000,18500690.00000000
1708441200000,50249701.00000000,28835867.00000000
1708444800000,19604862.00000000,11810875.00000000
1708448400000,31720098.00000000,11999622.00000000
1708452000000,8959240.00000000,4854244.00000000
1708455600000,11450179.00000000,7846675.00000000
1708459200000,7525681.00000000,2890194.00000000
1708462800000,7169917.00000000,2788387.00000000
1708466400000,2887859.00000000,1455857.00000000
1708470000000,32325332.00000000,19994475.00000000
1708473600000,9311263.00000000,6409100.00000000
1708477200000,9726244.00000000,3075558.00000000
1708480800000,3043920.00000000,890818.00000000
1708484400000,6270715.00000000,3874543.00000000
1708488000000,31699222.00000000,20233157.00000000
1708491600000,32388729.00000000,18415356.00000000
1708495200000,22198695.00000000,10671324.00000000
1708498800000,186108478.00000000,83982174.00000000
1708502400000,52058935.00000000,25293882.00000000
1708506000000,26662038.00000000,13038922.00000000
1708509600000,23276714.00000000,11260359.00000000
1708513200000,470702128.00000000,258168348.00000000
1708516800000,246845550.00000000,104394959.00000000
1708520400000,138962169.00000000,48433165.00000000
1708524000000,76103868.00000000,35909050.00000000
1708527600000,47520447.00000000,22878802.00000000
1708531200000,45101527.00000000,18769641.00000000
1708534800000,126342878.00000000,77135478.00000000
1708538400000,390552063.00000000,224749357.00000000
1708542000000,204896945.00000000,109642411.00000000
1708545600000,192296694.00000000,93840619.00000000
1708549200000,64466128.00000000,28560828.00000000
1708552800000,82423783.00000000,39596641.00000000
1708556400000,51312096.00000000,27673937.00000000
1708560000000,72001458.00000000,30874583.00000000
1708563600000,101032288.00000000,54900278.00000000
1708567200000,425840754.00000000,233453279.00000000
1708570800000,206575913.00000000,100972195.00000000
1708574400000,319588447.00000000,185864285.00000000
1708578000000,380928679.00000000,170545462.00000000
1708581600000,156000742.00000000,62225249.00000000
1708585200000,106256217.00000000,38215295.00000000
1708588800000,137682131.00000000,74714640.00000000
1708592400000,125610701.00000000,54758313.00000000
1708596000000,243595525.00000000,135763000.00000000
1708599600000,1252776023.00000000,669406183.00000000
1708603200000,448826642.00000000,202502148.00000000
1708606800000,1095612757.00000000,570372975.00000000
1708610400000,907325480.00000000,456781837.00000000
1708614000000,361408273.00000000,174659175.00000000
1708617600000,286369175.00000000,140911541.00000000
1708621200000,444946006.00000000,236519450.00000000
1708624800000,188910545.00000000,95492658.00000000
1708628400000,144557762.00000000,62596521.00000000
1708632000000,142466091.00000000,73172710.00000000
1708635600000,324967612.00000000,180658610.00000000
1708639200000,545444225.00000000,268016058.00000000
1708642800000,204466245.00000000,105691769.00000000
1708646400000,227803367.00000000,106780693.00000000
1708650000000,119517907.00000000,51765557.00000000
1708653600000,138516382.00000000,59444322.00000000
1708657200000,77887126.00000000,41396457.00000000
1708660800000,141576746.00000000,45140952.00000000
1708664400000,151459533.00000000,76269221.00000000
1708668000000,488845312.00000000,282557333.00000000
1708671600000,363266487.00000000,173753099.00000000
1708675200000,257134172.00000000,133694734.00000000
1708678800000,277890595.00000000,135781333.00000000
1708682400000,205462326.00000000,94922906.00000000
1708686000000,112131524.00000000,48236330.00000000
1708689600000,129257070.00000000,71668614.00000000
1708693200000,94540399.00000000,44043974.00000000
1708696800000,178123826.00000000,75371267.00000000
1708700400000,180558088.00000000,77291165.00000000
1708704000000,57637222.00000000,27152692.00000000
1708707600000,49734582.00000000,24118005.00000000
1708711200000,94852899.00000000,44331901.00000000
1708714800000,50789593.00000000,27908853.00000000
1708718400000,120882334.00000000,71394274.00000000
1708722000000,38470754.00000000,18182623.00000000
1708725600000,37942994.00000000,16998945.00000000
1708729200000,22536379.00000000,10705675.00000000
1708732800000,35661353.00000000,17484026.00000000
1708736400000,42256163.00000000,17555960.00000000
1708740000000,22815579.00000000,14220778.00000000
1708743600000,11478368.00000000,4868152.00000000
1708747200000,29955333.00000000,19777343.00000000
1708750800000,10891428.00000000,3663450.00000000
1708754400000,28068831.00000000,15891482.00000000
1708758000000,67480448.00000000,26530062.00000000
1708761600000,52983317.00000000,22499066.00000000
1708765200000,31293275.00000000,18030426.00000000
1708768800000,27043996.00000000,11641234.00000000
1708772400000,27364580.00000000,14751542.00000000
1708776000000,27862633.00000000,9469565.00000000
1708779600000,23464199.00000000,15327264.00000000
1708783200000,43518779.00000000,22138292.00000000
1708786800000,40675956.00000000,19555818.00000000
1708790400000,37838235.00000000,14877402.00000000
1708794000000,171510445.00000000,103579869.00000000
1708797600000,177527138.00000000,90286194.00000000
1708801200000,107268603.00000000,55119685.00000000
1708804800000,59171628.00000000,21894263.00000000
1708808400000,53861272.00000000,26044676.00000000
1708812000000,38166267.00000000,19598498.00000000
1708815600000,86572812.00000000,40898955.00000000
1708819200000,22749672.00000000,9151241.00000000
1708822800000,21842511.00000000,11817581.00000000
1708826400000,32878574.00000000,12221034.00000000
1708830000000,27699775.00000000,9526152.00000000
1708833600000,25521546.00000000,13596560.00000000
1708837200000,22279226.00000000,13721052.00000000
1708840800000,21054185.00000000,8814508.00000000
1708844400000,31803280.00000000,20126678.00000000
1708848000000,39537069.00000000,20365365.00000000
1708851600000,22567516.00000000,9946551.00000000
1708855200000,86695432.00000000,55418953.00000000
1708858800000,41485360.00000000,14743988.00000000
1708862400000,19334960.00000000,6914304.00000000
1708866000000,23144660.00000000,12090183.00000000
1708869600000,17142007.00000000,8452398.00000000
1708873200000,40682528.00000000,21037064.00000000
1708876800000,77524872.00000000,40957690.00000000
1708880400000,24849971.00000000,12025118.00000000
1708884000000,25114589.00000000,14670930.00000000
1708887600000,19155494.00000000,9456362.00000000
1708891200000,42574835.00000000,23263492.00000000
1708894800000,20274623.00000000,9989123.00000000
1708898400000,14616085.00000000,4112833.00000000
1708902000000,15831386.00000000,7282179.00000000
1708905600000,21638710.00000000,12759687.00000000
1708909200000,43276465.00000000,16139093.00000000
1708912800000,14205610.00000000,8071535.00000000
1708916400000,15779795.00000000,9105390.00000000
1708920000000,18070413.00000000,9162363.00000000
1708923600000,28287088.00000000,16975794.00000000
1708927200000,20060908.00000000,8797710.00000000
1708930800000,38279140.00000000,22545389.00000000
1708934400000,20231719.00000000,11424462.00000000
1708938000000,35120108.00000000,16339592.00000000
1708941600000,26383145.00000000,14489839.00000000
1708945200000,46639360.00000000,26612876.00000000
1708948800000,16170579.00000000,7573703.00000000
1708952400000,18110145.00000000,9097469.00000000
1708956000000,24138545.00000000,12086154.00000000
1708959600000,87691997.00000000,47226910.00000000
1708963200000,108268182.00000000,55850659.00000000
1708966800000,53646721.00000000,26292867.00000000
1708970400000,18136096.00000000,10256264.00000000
1708974000000,21122088.00000000,11244721.00000000
1708977600000,22338870.00000000,8199188.00000000
1708981200000,22777626.00000000,11663861.00000000
1708984800000,14104136.00000000,3773874.00000000
1708988400000,6771503.00000000,3170063.00000000
1708992000000,9682494.00000000,4864758.00000000
1708995600000,25749571.00000000,15727830.00000000
1708999200000,33060767.00000000,22613827.00000000
1709002800000,27723160.00000000,11806541.00000000
1709006400000,20965119.00000000,13481595.00000000
1709010000000,20520081.00000000,8109663.00000000
1709013600000,21349357.00000000,11179469.00000000
1709017200000,87232281.00000000,46992849.00000000
1709020800000,60582412.00000000,24428500.00000000
1709024400000,29230105.00000000,11870421.00000000
1709028000000,23416729.00000000,12098022.00000000
1709031600000,30922417.00000000,14293911.00000000
1709035200000,12105517.00000000,4994621.00000000
1709038800000,40900794.00000000,20016397.00000000
1709042400000,19117215.00000000,8752502.00000000
1709046000000,22008098.00000000,7889751.00000000
1709049600000,23804523.00000000,13271849.00000000
1709053200000,17908658.00000000,7763395.00000000
1709056800000,29397690.00000000,16420206.00000000
1709060400000,50344334.00000000,13578394.00000000
1709064000000,36747011.00000000,14482050.00000000
1709067600000,84123330.00000000,29241591.00000000
1709071200000,44748059.00000000,17983757.00000000
1709074800000,7299489.00000000,4141245.00000000
1709078400000,16930083.00000000,7932565.00000000
1709082000000,26280005.00000000,15862741.00000000
1709085600000,17652232.00000000,12134115.00000000
1709089200000,26729650.00000000,20328405.00000000
1709092800000,23565656.00000000,13972422.00000000
1709096400000,10613275.00000000,6055901.00000000
1709100000000,32762176.00000000,25159174.00000000
1709103600000,39757704.00000000,23813670.00000000
1709107200000,23297969.00000000,12661497.00000000
1709110800000,27093336.00000000,16783191.00000000
1709114400000,43974648.00000000,18727126.00000000
1709118000000,43847909.00000000,23145014.00000000
1709121600000,22333013.00000000,13437251.00000000
1709125200000,29793187.00000000,14679313.00000000
1709128800000,26372924.00000000,14011095.00000000
1709132400000,26733429.00000000,14291219.00000000
1709136000000,33462130.00000000,14526292.00000000
1709139600000,93998853.00000000,44294198.00000000
1709143200000,51787667.00000000,27442039.00000000
1709146800000,19416796.00000000,6951201.00000000
1709150400000,25710461.00000000,9369160.00000000
1709154000000,26740334.00000000,12751402.00000000
1709157600000,17035496.00000000,11160828.00000000
1709161200000,11324603.00000000,6512227.00000000
1709164800000,28666328.00000000,15571998.00000000
1709168400000,19042953.00000000,6723663.00000000
1709172000000,10776021.00000000,5969814.00000000
1709175600000,4251909.00000000,2884473.00000000
1709179200000,18740564.00000000,7488879.00000000
1709182800000,17350509.00000000,9644786.00000000
1709186400000,22924102.00000000,9923697.00000000
1709190000000,45282888.00000000,16446551.00000000
1709193600000,59960317.00000000,35466763.00000000
1709197200000,66091963.00000000,37941935.00000000
1709200800000,29768157.00000000,14227087.00000000
1709204400000,19926456.00000000,9140378.00000000
1709208000000,14962604.00000000,5886900.00000000
1709211600000,25619899.00000000,12167760.00000000
1709215200000,46662586.00000000,19087777.00000000
1709218800000,12805880.00000000,6668295.00000000
1709222400000,26631246.00000000,11292810.00000000
1709226000000,26157116.00000000,15175065.00000000
1709229600000,10198565.00000000,4400528.00000000
1709233200000,23961416.00000000,10684766.00000000
1709236800000,9196069.00000000,4312461.00000000
1709240400000,15389241.00000000,8338739.00000000
1709244000000,20975176.00000000,14303670.00000000
1709247600000,9081066.00000000,3400050.00000000
1709251200000,23013970.00000000,11358553.00000000
1709254800000,11268358.00000000,4006141.00000000
1709258400000,11222466.00000000,5535306.00000000
1709262000000,9680995.00000000,4822294.00000000
1709265600000,9448342.00000000,4421713.00000000
1709269200000,5487414.00000000,2474669.00000000
1709272800000,7656984.00000000,4715941.00000000
1709276400000,13418986.00000000,8769456.00000000
1709280000000,16928616.00000000,8561578.00000000
1709283600000,16769754.00000000,9189337.00000000
1709287200000,10693263.00000000,4703947.00000000
1709290800000,27363417.00000000,14342253.00000000
1709294400000,23877613.00000000,12107710.00000000
1709298000000,13962068.00000000,4636439.00000000
1709301600000,24497253.00000000,8845003.00000000
1709305200000,13581184.00000000,6461001.00000000
1709308800000,16553242.00000000,8883426.00000000
1709312400000,83347120.00000000,36159662.00000000
1709316000000,43007873.00000000,20084311.00000000
1709319600000,16869827.00000000,4395379.00000000
1709323200000,23050220.00000000,7360039.00000000
1709326800000,23019949.00000000,7584397.00000000
1709330400000,20479388.00000000,9975590.00000000
1709334000000,25176506.00000000,14358170.00000000
1709337600000,21322822.00000000,8337239.00000000
1709341200000,20168383.00000000,9563575.00000000
1709344800000,8700203.00000000,5483233.00000000
1709348400000,6033904.00000000,2674109.00000000
1709352000000,15140547.00000000,8465834.00000000
1709355600000,9145231.00000000,3036140.00000000
1709359200000,21024427.00000000,10004544.00000000
1709362800000,10759853.00000000,6232960.00000000
1709366400000,16672951.00000000,8973363.00000000
1709370000000,31083268.00000000,13159108.00000000
1709373600000,17022877.00000000,7804845.00000000
1709377200000,9797924.00000000,4997431.00000000
1709380800000,11500515.00000000,7302230.00000000
1709384400000,33988186.00000000,19524673.00000000
1709388000000,28394321.00000000,11714150.00000000
1709391600000,20672493.00000000,10266943.00000000
1709395200000,41437595.00000000,24223414.00000000
1709398800000,16725012.00000000,7989911.00000000
1709402400000,17898245.00000000,5813690.00000000
1709406000000,32618310.00000000,20574428.00000000
1709409600000,148157513.00000000,89143551.00000000
1709413200000,48857379.00000000,21176794.00000000
1709416800000,46122420.00000000,24108201.00000000
1709420400000,13019861.00000000,5301411.00000000
1709424000000,17652569.00000000,5500675.00000000
1709427600000,21802924.00000000,12116828.00000000
1709431200000,12441793.00000000,5991946.00000000
1709434800000,56868492.00000000,32208633.00000000
1709438400000,28800943.00000000,10010374.00000000
1709442000000,26994944.00000000,12749732.00000000
1709445600000,25943129.00000000,11319564.00000000
1709449200000,72548100.00000000,35136180.00000000
1709452800000,29999062.00000000,11007696.00000000
1709456400000,63209754.00000000,36807382.00000000
1709460000000,24340693.00000000,9840208.00000000
1709463600000,18710085.00000000,7112907.00000000
1709467200000,23186571.00000000,11033285.00000000
1709470800000,36828992.00000000,21027356.00000000
1709474400000,25932090.00000000,11737472.00000000
1709478000000,14313503.00000000,6408136.00000000
1709481600000,15602661.00000000,8388916.00000000
1709485200000,16852253.00000000,9780969.00000000
1709488800000,56844142.00000000,27543917.00000000
1709492400000,24961004.00000000,11310509.00000000
1709496000000,31185787.00000000,14875480.00000000
1709499600000,16854063.00000000,8736215.00000000
1709503200000,12680200.00000000,5178466.00000000
1709506800000,8273605.00000000,2680074.00000000
1709510400000,27042912.00000000,14287668.00000000
1709514000000,13193635.00000000,5542737.00000000
1709517600000,9559283.00000000,5660991.00000000
1709521200000,7646412.00000000,2319970.00000000
1709524800000,9150055.00000000,4543983.00000000
1709528400000,7403152.00000000,3686281.00000000
1709532000000,15566511.00000000,9077579.00000000
1709535600000,19296469.00000000,7823026.00000000
1709539200000,19894311.00000000,7608037.00000000
1709542800000,28426704.00000000,11372604.00000000
1709546400000,41724421.00000000,20975979.00000000
1709550000000,13640639.00000000,7883718.00000000
1709553600000,28507669.00000000,16417811.00000000
1709557200000,40391793.00000000,15380275.00000000
1709560800000,29883485.00000000,18373091.00000000
1709564400000,22356099.00000000,13011075.00000000
1709568000000,64425848.00000000,31283019.00000000
1709571600000,59956318.00000000,30812504.00000000
1709575200000,32294193.00000000,17068579.00000000
1709578800000,28454616.00000000,14918947.00000000
1709582400000,10846058.00000000,5041237.00000000
1709586000000,26163905.00000000,11641581.00000000
1709589600000,26530225.00000000,12755123.00000000
1709593200000,25244599.00000000,13827061.00000000
1709596800000,18131242.00000000,11189667.00000000
1709600400000,19666820.00000000,12201804.00000000
1709604000000,39827877.00000000,15173244.00000000
1709607600000,29925528.00000000,16256001.00000000
1709611200000,29396619.00000000,13701725.00000000
1709614800000,42154788.00000000,22510603.00000000
1709618400000,34884875.00000000,18061264.00000000
1709622000000,33747649.00000000,20540750.00000000
1709625600000,15775748.00000000,7493006.00000000
1709629200000,16489814.00000000,8814675.00000000
1709632800000,17244828.00000000,10212492.00000000
1709636400000,22082809.00000000,13502827.00000000
1709640000000,35110603.00000000,22936857.00000000
1709643600000,25310556.00000000,11095973.00000000
1709647200000,25935846.00000000,10841936.00000000
1709650800000,20862121.00000000,10916828.00000000
1709654400000,52993829.00000000,31169817.00000000
1709658000000,56835113.00000000,28233923.00000000
