open_time,volume,taker_buy_base_volume
1698062400000,1848026.00000000,571652.00000000
1698066000000,3407493.00000000,1815572.00000000
1698069600000,800018.00000000,471009.00000000
1698073200000,941716.00000000,465750.00000000
1698076800000,2492454.00000000,1040815.00000000
1698080400000,4498561.00000000,2124484.00000000
1698084000000,3813762.00000000,1725730.00000000
1698087600000,1996800.00000000,1106508.00000000
1698091200000,2427523.00000000,1067730.00000000
1698094800000,717854.00000000,477989.00000000
1698098400000,5443092.00000000,2476234.00000000
1698102000000,2619484.00000000,959544.00000000
1698105600000,4521434.00000000,1894472.00000000
1698109200000,3202959.00000000,1988287.00000000
1698112800000,6217548.00000000,2740985.00000000
1698116400000,3601964.00000000,1710238.00000000
1698120000000,5563250.00000000,2857336.00000000
1698123600000,12819774.00000000,6338799.00000000
1698127200000,10515950.00000000,4595805.00000000
1698130800000,3473014.00000000,1436668.00000000
1698134400000,4524573.00000000,2135450.00000000
1698138000000,5392310.00000000,2999862.00000000
1698141600000,2763422.00000000,1356989.00000000
1698145200000,4837895.00000000,2094476.00000000
1698148800000,7863137.00000000,3869206.00000000
1698152400000,3383214.00000000,1351614.00000000
1698156000000,6822881.00000000,3478222.00000000
1698159600000,8446909.00000000,5016795.00000000
1698163200000,6722792.00000000,1631327.00000000
1698166800000,1590450.00000000,978311.00000000
1698170400000,1232278.00000000,619646.00000000
1698174000000,1685791.00000000,1004371.00000000
1698177600000,1182776.00000000,943971.00000000
1698181200000,1319684.00000000,513355.00000000
1698184800000,788445.00000000,511230.00000000
1698188400000,617214.00000000,356912.00000000
1698192000000,1184331.00000000,379688.00000000
1698195600000,898426.00000000,382919.00000000
1698199200000,2688239.00000000,2160753.00000000
1698202800000,279056.00000000,120136.00000000
1698206400000,1534830.00000000,723539.00000000
1698210000000,3130559.00000000,1451562.00000000
1698213600000,3035186.00000000,1475018.00000000
1698217200000,3186157.00000000,1385716.00000000
1698220800000,3512574.00000000,2008563.00000000
1698224400000,3602396.00000000,2203425.00000000
1698228000000,1740110.00000000,868471.00000000
1698231600000,3220095.00000000,842621.00000000
1698235200000,1347892.00000000,572513.00000000
1698238800000,3046571.00000000,1100913.00000000
1698242400000,3030333.00000000,1611496.00000000
1698246000000,4231512.00000000,1976278.00000000
1698249600000,5960597.00000000,2534265.00000000
1698253200000,2444833.00000000,1285878.00000000
1698256800000,1193346.00000000,619262.00000000
1698260400000,682250.00000000,276286.00000000
1698264000000,1398345.00000000,620718.00000000
1698267600000,458901.00000000,239548.00000000
1698271200000,611823.00000000,301823.00000000
1698274800000,981538.00000000,456443.00000000
1698278400000,1814814.00000000,1128616.00000000
1698282000000,937114.00000000,268991.00000000
1698285600000,703226.00000000,307846.00000000
1698289200000,925978.00000000,499051.00000000
1698292800000,3163135.00000000,1624693.00000000
1698296400000,5164122.00000000,2153514.00000000
1698300000000,2721584.00000000,1113105.00000000
1698303600000,4147731.00000000,2064830.00000000
1698307200000,5711547.00000000,2707536.00000000
1698310800000,2709322.00000000,1204813.00000000
1698314400000,4574499.00000000,1551303.00000000
1698318000000,2777441.00000000,1330890.00000000
1698321600000,1242763.00000000,238902.00000000
1698325200000,1386960.00000000,620411.00000000
1698328800000,7475203.00000000,3237483.00000000
1698332400000,5635509.00000000,2706368.00000000
1698336000000,3184756.00000000,1687460.00000000
1698339600000,2752668.00000000,1471473.00000000
1698343200000,1625430.00000000,813837.00000000
1698346800000,2896152.00000000,1535529.00000000
1698350400000,2380203.00000000,1132544.00000000
1698354000000,530894.00000000,198484.00000000
1698357600000,927225.00000000,419798.00000000
1698361200000,1265137.00000000,565685.00000000
1698364800000,2341839.00000000,1283999.00000000
1698368400000,2363618.00000000,1048809.00000000
1698372000000,1918618.00000000,1068900.00000000
1698375600000,780098.00000000,419706.00000000
1698379200000,1185396.00000000,620446.00000000
1698382800000,1570861.00000000,763447.00000000
1698386400000,1929546.00000000,879664.00000000
1698390000000,2140193.00000000,936720.00000000
1698393600000,1543876.00000000,713321.00000000
1698397200000,516631.00000000,239192.00000000
1698400800000,1427621.00000000,684348.00000000
1698404400000,1887660.00000000,830689.00000000
1698408000000,1996617.00000000,1118238.00000000
1698411600000,2911345.00000000,1560203.00000000
1698415200000,4659844.00000000,1932424.00000000
1698418800000,2398956.00000000,677332.00000000
1698422400000,2094128.00000000,858111.00000000
1698426000000,3544591.00000000,1758332.00000000
1698429600000,3108098.00000000,1556920.00000000
1698433200000,918732.00000000,548567.00000000
1698436800000,939601.00000000,536207.00000000
1698440400000,760013.00000000,504030.00000000
1698444000000,614676.00000000,226580.00000000
1698447600000,451002.00000000,261356.00000000
1698451200000,819305.00000000,382431.00000000
1698454800000,799976.00000000,330685.00000000
1698458400000,701045.00000000,380298.00000000
1698462000000,675077.00000000,369990.00000000
1698465600000,1569596.00000000,697574.00000000
1698469200000,2007509.00000000,920543.00000000
1698472800000,1054241.00000000,513582.00000000
1698476400000,1263725.00000000,691803.00000000
1698480000000,1898575.00000000,1021957.00000000
1698483600000,308308.00000000,132577.00000000
1698487200000,851598.00000000,393403.00000000
1698490800000,1766902.00000000,925751.00000000
1698494400000,1697890.00000000,805913.00000000
1698498000000,957365.00000000,457122.00000000
1698501600000,1199377.00000000,752227.00000000
1698505200000,1448432.00000000,772917.00000000
1698508800000,1081555.00000000,522973.00000000
1698512400000,992326.00000000,565480.00000000
1698516000000,2488706.00000000,1213027.00000000
1698519600000,1609844.00000000,852397.00000000
1698523200000,793994.00000000,558321.00000000
1698526800000,1177183.00000000,708849.00000000
1698530400000,1193452.00000000,506123.00000000
1698534000000,1149567.00000000,512161.00000000
1698537600000,1512241.00000000,724644.00000000
1698541200000,1942865.00000000,927751.00000000
1698544800000,629824.00000000,314490.00000000
1698548400000,414442.00000000,184369.00000000
1698552000000,1480504.00000000,719404.00000000
1698555600000,1704400.00000000,810516.00000000
1698559200000,4160921.00000000,2180264.00000000
1698562800000,845473.00000000,348336.00000000
1698566400000,1298033.00000000,795777.00000000
1698570000000,2036994.00000000,741199.00000000
1698573600000,1734177.00000000,855117.00000000
1698577200000,2508127.00000000,1152632.00000000
1698580800000,1535197.00000000,839231.00000000
1698584400000,3362410.00000000,1897536.00000000
1698588000000,1953021.00000000,1020407.00000000
1698591600000,1749497.00000000,1043993.00000000
1698595200000,2275222.00000000,1069980.00000000
1698598800000,2675752.00000000,1536429.00000000
1698602400000,1984188.00000000,994635.00000000
1698606000000,2674901.00000000,1428270.00000000
1698609600000,1722041.00000000,861443.00000000
1698613200000,1790189.00000000,961136.00000000
1698616800000,2960737.00000000,1406291.00000000
1698620400000,5188939.00000000,2202678.00000000
1698624000000,2465669.00000000,1197889.00000000
