open_time,volume,taker_buy_base_volume
1702677600000,944.68661000,366.48444000
1702681200000,1288.68448000,566.93341000
1702684800000,1528.99454000,675.87991000
1702688400000,943.52822000,508.43034000
1702692000000,668.36816000,386.89207000
1702695600000,1331.60796000,712.68027000
1702699200000,666.59871000,330.55699000
1702702800000,554.12474000,265.93657000
1702706400000,817.97440000,393.68011000
1702710000000,560.00960000,309.30166000
1702713600000,1012.24976000,490.09123000
1702717200000,1031.12289000,610.78540000
1702720800000,481.40650000,255.99479000
1702724400000,608.07412000,347.56200000
1702728000000,1141.95393000,559.08961000
1702731600000,1660.66648000,755.82087000
1702735200000,599.98619000,291.72632000
1702738800000,1153.38237000,626.91834000
1702742400000,1558.49828000,797.08954000
1702746000000,932.92407000,462.62457000
1702749600000,2085.87134000,1073.53822000
1702753200000,1665.24910000,836.47387000
1702756800000,962.80584000,455.19696000
1702760400000,677.00945000,314.47660000
1702764000000,904.26234000,456.34395000
1702767600000,572.18848000,276.41492000
1702771200000,586.04241000,262.29469000
1702774800000,1114.93234000,520.69656000
1702778400000,830.18386000,380.55963000
1702782000000,722.76912000,333.73327000
1702785600000,626.86135000,327.28271000
1702789200000,1104.54295000,461.17944000
1702792800000,890.39018000,441.69853000
1702796400000,924.11737000,419.62068000
1702800000000,1477.32977000,683.44641000
1702803600000,816.61647000,463.70247000
1702807200000,922.52716000,403.51812000
1702810800000,678.70212000,332.62987000
1702814400000,932.56549000,407.23319000
1702818000000,1025.24606000,486.59240000
1702821600000,1825.46730000,805.94206000
1702825200000,1076.73038000,583.75448000
1702828800000,1566.13193000,869.52816000
1702832400000,3051.09632000,1584.86067000
1702836000000,1866.14098000,940.61331000
1702839600000,654.78292000,314.21802000
1702843200000,501.70265000,239.92500000
1702846800000,638.38623000,285.07671000
1702850400000,1024.86789000,493.97585000
1702854000000,2863.98127000,1203.78181000
1702857600000,2129.59766000,1023.09632000
1702861200000,2521.59990000,1067.48224000
1702864800000,1972.14730000,869.19064000
1702868400000,1433.18924000,830.65632000
1702872000000,919.08559000,446.85327000
1702875600000,1456.03618000,571.61062000
1702879200000,1350.52366000,686.47720000
1702882800000,1283.05216000,627.29786000
1702886400000,1569.35830000,911.03612000
1702890000000,2831.34336000,1472.41897000
1702893600000,3364.76098000,1394.36512000
1702897200000,2267.27912000,1253.04648000
1702900800000,1377.26734000,621.97756000
1702904400000,2509.99507000,1395.82882000
1702908000000,2919.77415000,1578.49239000
1702911600000,2573.20581000,1282.23026000
1702915200000,1534.52342000,839.39044000
1702918800000,1317.32288000,627.64190000
1702922400000,862.05710000,384.30279000
1702926000000,1046.61122000,453.12172000
1702929600000,1754.61899000,947.73367000
1702933200000,3963.08266000,2135.87997000
1702936800000,1956.16208000,953.24931000
1702940400000,1821.49833000,882.41872000
1702944000000,2327.75632000,1226.47571000
1702947600000,3416.40652000,1950.89240000
1702951200000,2352.65898000,1200.31489000
1702954800000,1318.28364000,642.92054000
1702958400000,1453.74012000,668.93224000
1702962000000,926.20047000,396.39093000
1702965600000,848.12034000,374.84205000
1702969200000,1458.02260000,695.04360000
1702972800000,1575.37018000,820.56888000
1702976400000,1185.47140000,561.02813000
1702980000000,1669.36453000,870.63795000
1702983600000,2076.99801000,725.89256000
1702987200000,1286.60034000,654.97844000
1702990800000,1175.72526000,533.04975000
1702994400000,3490.29340000,1625.22176000
1702998000000,2373.74773000,1238.89793000
1703001600000,1492.88928000,795.17558000
1703005200000,3312.17419000,1556.35581000
1703008800000,1874.23732000,939.74234000
1703012400000,1514.20576000,817.14176000
1703016000000,1163.55200000,572.62787000
1703019600000,933.82268000,524.97995000
1703023200000,782.15510000,352.83667000
1703026800000,920.06827000,418.71172000
1703030400000,926.83175000,485.39211000
1703034000000,833.77664000,355.91956000
1703037600000,909.10222000,405.10913000
1703041200000,758.36694000,296.13672000
1703044800000,1833.60101000,997.91261000
1703048400000,1077.47947000,473.30653000
1703052000000,1994.60467000,1119.40761000
1703055600000,1097.59045000,522.84362000
1703059200000,1263.98317000,528.56718000
1703062800000,1097.74737000,539.81047000
1703066400000,1179.56013000,562.90305000
1703070000000,1221.99062000,544.78551000
1703073600000,1226.18496000,673.16470000
1703077200000,5910.69487000,3218.71767000
1703080800000,6702.39261000,3319.44745000
1703084400000,4069.51762000,1949.28136000
1703088000000,2938.86745000,1322.78497000
1703091600000,2588.14869000,1300.41012000
1703095200000,2146.60468000,1008.69672000
1703098800000,2146.32259000,975.35342000
1703102400000,3419.85062000,1668.63818000
1703106000000,1528.01694000,730.46678000
1703109600000,952.83990000,470.57967000
1703113200000,886.21933000,442.50168000
1703116800000,1220.90936000,509.89100000
1703120400000,1303.68189000,538.11415000
1703124000000,1148.32524000,539.06232000
1703127600000,1117.63574000,579.45967000
1703131200000,766.34647000,403.55459000
1703134800000,725.66695000,329.83557000
1703138400000,1058.48203000,606.27549000
1703142000000,1388.35061000,744.37694000
1703145600000,1654.48135000,840.37486000
1703149200000,1531.27923000,812.30524000
1703152800000,1874.11876000,989.22818000
1703156400000,1626.20993000,867.34580000
1703160000000,1638.75647000,841.17820000
1703163600000,1402.83593000,686.29166000
1703167200000,3094.14531000,1402.82082000
1703170800000,2555.68918000,1259.49905000
1703174400000,1565.27952000,707.20749000
1703178000000,1852.38200000,866.36207000
1703181600000,1169.20153000,598.45278000
1703185200000,1584.09235000,810.14494000
1703188800000,1189.44043000,584.53607000
1703192400000,1591.09765000,841.58897000
1703196000000,785.46857000,337.51581000
1703199600000,780.41734000,363.47378000
1703203200000,756.38114000,379.87390000
1703206800000,2289.84728000,1382.40212000
1703210400000,1205.05241000,548.57648000
1703214000000,788.69281000,396.86378000
1703217600000,781.55582000,368.87665000
1703221200000,976.24582000,510.29108000
1703224800000,2598.78433000,1334.20533000
1703228400000,2852.84050000,1276.55257000
1703232000000,1754.68857000,831.74737000
1703235600000,2334.88929000,1010.00543000
1703239200000,846.01307000,385.10542000
1703242800000,912.33940000,448.71486000
1703246400000,1427.16459000,629.60049000
1703250000000,1361.35539000,642.91908000
1703253600000,1759.18713000,850.75956000
1703257200000,1177.04810000,632.48395000
1703260800000,1002.14279000,495.18022000
1703264400000,978.98815000,455.16891000
1703268000000,1819.91306000,986.33437000
1703271600000,1295.98161000,596.63789000
1703275200000,1343.49413000,543.38540000
1703278800000,790.61279000,406.18924000
1703282400000,496.59798000,263.36247000
1703286000000,1233.38022000,673.98618000
1703289600000,912.50826000,384.45775000
1703293200000,870.04299000,406.35776000
1703296800000,1341.71231000,550.99399000
1703300400000,913.07778000,497.45897000
1703304000000,1267.98614000,601.51011000
1703307600000,523.86504000,278.67946000
1703311200000,519.59846000,252.60266000
1703314800000,486.83600000,218.17382000
1703318400000,570.34228000,304.22537000
1703322000000,715.70832000,317.63366000
1703325600000,489.82839000,227.52307000
1703329200000,592.26442000,243.72624000
1703332800000,748.44242000,411.95746000
1703336400000,663.90782000,300.81046000
1703340000000,652.35502000,326.30130000
1703343600000,755.31056000,393.71772000
1703347200000,571.36481000,265.07297000
1703350800000,452.75789000,203.54839000
1703354400000,561.61192000,280.11958000
1703358000000,547.96785000,244.44130000
1703361600000,486.43420000,227.59732000
1703365200000,395.61970000,197.92315000
1703368800000,577.03505000,242.31768000
1703372400000,940.55167000,388.15545000
1703376000000,773.85301000,345.58209000
1703379600000,822.10433000,416.15857000
1703383200000,762.51990000,362.77864000
1703386800000,543.55009000,250.78553000
1703390400000,865.25473000,422.83931000
1703394000000,2214.82467000,970.94965000
1703397600000,1053.97326000,508.59848000
1703401200000,563.95835000,307.25395000
1703404800000,599.35250000,272.49499000
1703408400000,668.24079000,330.38309000
1703412000000,1315.61624000,639.06151000
1703415600000,584.74252000,284.81404000
1703419200000,599.97243000,268.37575000
1703422800000,715.18103000,347.50776000
1703426400000,1262.65378000,640.89867000
1703430000000,827.88928000,389.92522000
1703433600000,879.05159000,412.24557000
1703437200000,734.95276000,351.20768000
1703440800000,559.22299000,276.29344000
1703444400000,409.88544000,176.01520000
1703448000000,1076.99069000,531.22386000
1703451600000,971.46467000,471.11274000
1703455200000,4700.85570000,2060.54730000
1703458800000,1638.22421000,804.21310000
1703462400000,1514.37175000,756.12985000
1703466000000,915.79302000,469.04293000
1703469600000,784.99470000,387.25999000
1703473200000,653.38779000,350.78577000
1703476800000,711.05355000,342.38249000
1703480400000,639.17925000,383.64369000
1703484000000,767.08556000,417.10358000
1703487600000,713.45114000,382.02714000
1703491200000,1171.84091000,520.22564000
1703494800000,896.89313000,463.55981000
1703498400000,616.69165000,306.55224000
1703502000000,1030.60696000,446.26109000
1703505600000,1885.27407000,992.66982000
1703509200000,2252.15933000,1234.79938000
1703512800000,1487.22596000,724.80398000
1703516400000,1433.07722000,656.48857000
1703520000000,1596.89137000,703.59768000
1703523600000,1096.71225000,623.60595000
