open_time,volume,taker_buy_base_volume
1787176800000,2379414.00000000,975356.00000000
1787180400000,3054441.00000000,1573994.00000000
1787184000000,3085121.00000000,1234844.00000000
1787187600000,4021153.00000000,1851655.00000000
1787191200000,3827005.00000000,2113062.00000000
1787194800000,4530040.00000000,2195106.00000000
1787198400000,3438049.00000000,2107500.00000000
1787202000000,10200213.00000000,5116761.00000000
1787205600000,3791300.00000000,1683018.00000000
1787209200000,4307568.00000000,1937713.00000000
1787212800000,8297978.00000000,3811264.00000000
1787216400000,6973421.00000000,3271800.00000000
1787220000000,7551381.00000000,3851467.00000000
1787223600000,26676077.00000000,12712016.00000000
1787227200000,13084592.00000000,5827938.00000000
1787230800000,4027382.00000000,2304941.00000000
1787234400000,5099967.00000000,2266951.00000000
1787238000000,10149455.00000000,5344310.00000000
1787241600000,4376754.00000000,2262118.00000000
1787245200000,3418889.00000000,1222626.00000000
1787248800000,2162830.00000000,972770.00000000
1787252400000,2113850.00000000,1145194.00000000
1787256000000,1768413.00000000,905477.00000000
1787259600000,2007436.00000000,960794.00000000
1787263200000,2580159.00000000,1237951.00000000
1787266800000,5183705.00000000,3181101.00000000
1787270400000,8030725.00000000,4748001.00000000
1787274000000,16086582.00000000,5900205.00000000
1787277600000,15988321.00000000,9078956.00000000
1787281200000,9124763.00000000,4310407.00000000
1787284800000,11477144.00000000,5526174.00000000
1787288400000,5190408.00000000,2834126.00000000
1787292000000,5673922.00000000,3387195.00000000
1787295600000,11179763.00000000,7039742.00000000
1787299200000,5032694.00000000,2718593.00000000
