open_time,open,high,low,close,volume,close_time,quote_volume,n_trades
1700848800000,37850.00000000,37891.70000000,37570.52000000,37722.53000000,1451.09604000,1700852399999,54759026.82482780,56746
1700852400000,37722.53000000,37800.05000000,37617.74000000,37766.11000000,1113.56107000,1700855999999,42006658.36210420,41090
1700856000000,37766.11000000,37888.75000000,37732.60000000,37827.57000000,805.79457000,1700859599999,30468916.28712750,32006
1700859600000,37827.57000000,37943.60000000,37777.61000000,37824.34000000,1120.24504000,1700863199999,42416632.71207050,37388
1700863200000,37824.35000000,37842.86000000,37645.00000000,37682.17000000,1011.74773000,1700866799999,38175320.29007700,40468
1700866800000,37682.18000000,37724.85000000,37580.00000000,37713.57000000,923.57188000,1700870399999,34768163.19802210,37147
1700870400000,37713.57000000,37775.06000000,37676.03000000,37717.99000000,764.00206000,1700873999999,28820659.01040930,30030
1700874000000,37718.00000000,37817.57000000,37715.48000000,37787.92000000,500.40598000,1700877599999,18896351.48398090,25302
1700877600000,37787.92000000,37822.58000000,37716.00000000,37821.58000000,559.60222000,1700881199999,21140030.58019940,25914
1700881200000,37821.57000000,37839.44000000,37750.00000000,37798.00000000,549.97960000,1700884799999,20795033.95174810,25159
1700884800000,37797.99000000,37798.00000000,37745.86000000,37777.94000000,350.39322000,1700888399999,13233644.20551740,20707
1700888400000,37777.94000000,37817.07000000,37720.00000000,37812.77000000,366.70312000,1700891999999,13849015.60492520,21129
1700892000000,37812.77000000,37826.99000000,37782.44000000,37793.61000000,307.23937000,1700895599999,11614221.04195830,20938
1700895600000,37793.62000000,37820.00000000,37740.00000000,37802.40000000,450.15751000,1700899199999,17009090.35446160,25401
1700899200000,37802.40000000,37828.93000000,37750.59000000,37761.10000000,416.42036000,1700902799999,15734906.42297790,22679
1700902800000,37761.09000000,37775.00000000,37688.00000000,37734.04000000,491.82042000,1700906399999,18558658.03259860,25531
1700906400000,37734.04000000,37736.22000000,37642.00000000,37685.40000000,670.14074000,1700909999999,25252924.51418800,29196
1700910000000,37685.40000000,37710.42000000,37591.10000000,37652.51000000,733.50965000,1700913599999,27609055.72185160,33545
1700913600000,37652.51000000,37721.71000000,37636.21000000,37721.70000000,423.83756000,1700917199999,15969447.32586320,23243
1700917200000,37721.71000000,37734.99000000,37644.28000000,37720.21000000,443.54359000,1700920799999,16722049.38317810,25762
1700920800000,37720.20000000,37720.39000000,37646.60000000,37677.22000000,427.50470000,1700924399999,16111412.56281550,24062
1700924400000,37677.22000000,37712.00000000,37620.00000000,37704.38000000,487.65195000,1700927999999,18370294.09787770,24659
1700928000000,37704.38000000,37760.97000000,37699.99000000,37739.01000000,363.13579000,1700931599999,13703729.86964560,21772
1700931600000,37739.02000000,37796.79000000,37739.01000000,37765.37000000,426.14657000,1700935199999,16096000.93018990,20840
1700935200000,37765.37000000,37820.00000000,37756.24000000,37815.63000000,450.92125000,1700938799999,17040728.60076970,20094
1700938800000,37815.63000000,37835.39000000,37790.10000000,37819.43000000,381.86056000,1700942399999,14437808.51590560,18680
1700942400000,37819.43000000,37888.00000000,37763.84000000,37788.99000000,763.33330000,1700945999999,28872778.29842200,26975
1700946000000,37788.99000000,37809.93000000,37768.06000000,37793.37000000,374.10262000,1700949599999,14137139.48500010,20199
1700949600000,37793.38000000,37793.38000000,37711.76000000,37725.01000000,414.96741000,1700953199999,15663533.89173340,20173
1700953200000,37725.01000000,37796.76000000,37714.00000000,37780.67000000,278.76509000,1700956799999,10526737.87475780,17458
1700956800000,37780.67000000,37784.63000000,37730.69000000,37742.10000000,384.01531000,1700960399999,14499780.87511060,20799
1700960400000,37742.10000000,37742.11000000,37678.16000000,37680.53000000,442.94910000,1700963999999,16703893.76544420,24576
1700964000000,37680.52000000,37749.99000000,37662.18000000,37744.00000000,318.62001000,1700967599999,12013128.46334880,18635
1700967600000,37744.01000000,37745.90000000,37723.60000000,37730.38000000,231.97078000,1700971199999,8752953.01862330,16516
1700971200000,37730.39000000,37759.70000000,37694.48000000,37759.70000000,293.05501000,1700974799999,11054510.24307910,16656
1700974800000,37759.70000000,37773.22000000,37736.21000000,37773.21000000,257.23329000,1700978399999,9713048.14340450,15975
1700978400000,37773.22000000,37791.10000000,37729.00000000,37786.23000000,403.51859000,1700981999999,15238050.20333000,18025
1700982000000,37786.23000000,37793.67000000,37752.21000000,37789.78000000,344.06544000,1700985599999,12996363.48288160,19030
1700985600000,37789.77000000,37814.63000000,37750.73000000,37755.48000000,419.78255000,1700989199999,15860366.23876090,21489
1700989200000,37755.48000000,37783.29000000,37736.30000000,37759.58000000,341.44987000,1700992799999,12893488.67973780,22754
1700992800000,37759.57000000,37759.72000000,37697.31000000,37697.31000000,427.54128000,1700996399999,16128061.93780130,23206
1700996400000,37697.31000000,37719.99000000,37666.80000000,37679.31000000,568.35866000,1700999999999,21424873.31266550,28120
1701000000000,37679.30000000,37679.31000000,37355.00000000,37627.52000000,2283.29944000,1701003599999,85740149.20909750,78182
1701003600000,37627.51000000,37627.52000000,37356.01000000,37514.90000000,1542.20725000,1701007199999,57809539.97055460,59682
1701007200000,37514.90000000,37514.91000000,37287.00000000,37341.10000000,1878.68425000,1701010799999,70266057.39208430,59299
1701010800000,37341.10000000,37508.00000000,37291.64000000,37437.11000000,1348.98109000,1701014399999,50487066.29243330,47267
1701014400000,37437.11000000,37500.20000000,37150.00000000,37226.52000000,2767.47449000,1701017999999,103231850.27260040,83622
1701018000000,37226.52000000,37321.06000000,37154.00000000,37275.22000000,1052.34894000,1701021599999,39192073.35254420,38952
1701021600000,37275.21000000,37329.68000000,37163.72000000,37240.99000000,861.65083000,1701025199999,32088014.45287510,33535
1701025200000,37241.00000000,37386.49000000,37226.68000000,37380.07000000,544.13844000,1701028799999,20299015.34684970,28168
1701028800000,37380.07000000,37649.99000000,37357.68000000,37588.57000000,1408.58514000,1701032399999,52849724.08622660,47100
1701032400000,37588.57000000,37643.21000000,37466.66000000,37616.45000000,785.58847000,1701035999999,29499426.54080580,35927
1701036000000,37616.44000000,37748.00000000,37600.00000000,37653.25000000,854.98562000,1701039599999,32226060.36076000,35477
1701039600000,37653.25000000,37653.25000000,37320.30000000,37447.43000000,1504.03338000,1701043199999,56353697.94838000,55028
1701043200000,37447.42000000,37558.64000000,37390.47000000,37486.40000000,710.40414000,1701046799999,26622855.84917710,32536
1701046800000,37486.40000000,37569.23000000,37458.00000000,37489.09000000,598.99018000,1701050399999,22468210.67159900,29171
1701050400000,37489.09000000,37495.00000000,37230.00000000,37314.94000000,986.14916000,1701053999999,36827727.30828070,44389
1701054000000,37314.93000000,37332.00000000,37200.00000000,37309.25000000,830.70713000,1701057599999,30954652.75497950,39142
1701057600000,37309.26000000,37385.48000000,37259.42000000,37371.53000000,547.65579000,1701061199999,20439773.14476630,32308
1701061200000,37371.52000000,37393.57000000,37300.00000000,37306.32000000,457.61904000,1701064799999,17091326.13066430,25626
1701064800000,37306.32000000,37419.56000000,37268.00000000,37272.06000000,547.47014000,1701068399999,20453283.59019850,38300
1701068400000,37272.06000000,37339.64000000,37051.00000000,37283.19000000,1547.72116000,1701071999999,57597854.86546750,64336
1701072000000,37283.20000000,37396.00000000,37261.00000000,37338.14000000,748.92355000,1701075599999,27959759.73909090,40499
1701075600000,37338.14000000,37466.00000000,37337.63000000,37371.09000000,1168.27145000,1701079199999,43708424.93814090,38381
1701079200000,37371.10000000,37371.10000000,36960.01000000,37105.57000000,2426.01864000,1701082799999,90133425.94000830,78933
1701082800000,37105.58000000,37151.09000000,36900.00000000,37035.95000000,2185.65149000,1701086399999,80991585.85202630,77980
1701086400000,37035.95000000,37100.00000000,36902.23000000,36971.61000000,1568.88839000,1701089999999,58059941.96158100,60237
1701090000000,36971.60000000,37036.72000000,36766.33000000,36949.99000000,2254.01045000,1701093599999,83204516.80076580,78525
1701093600000,36950.00000000,36999.99000000,36715.00000000,36807.99000000,2407.72248000,1701097199999,88714219.45104950,75931
1701097200000,36807.99000000,37073.42000000,36746.54000000,36751.02000000,1893.01231000,1701100799999,69892214.51571610,73550
1701100800000,36751.01000000,37108.54000000,36707.00000000,37077.80000000,1870.05257000,1701104399999,69043960.37446720,74271
1701104400000,37077.79000000,37143.43000000,36886.37000000,36923.62000000,1489.91186000,1701107999999,55214627.51716560,57224
1701108000000,36923.62000000,37078.12000000,36890.00000000,36967.16000000,1016.61450000,1701111599999,37608125.84928350,43425
1701111600000,36967.16000000,37059.58000000,36787.92000000,36877.00000000,1324.81505000,1701115199999,48906590.82574820,65162
1701115200000,36877.00000000,36957.36000000,36800.00000000,36800.02000000,836.43022000,1701118799999,30850536.41096180,48885
1701118800000,36800.01000000,37060.00000000,36792.51000000,37030.87000000,911.59683000,1701122399999,33677878.07723800,45692
1701122400000,37030.88000000,37084.00000000,36966.66000000,37083.23000000,456.36314000,1701125999999,16897814.45293160,25484
1701126000000,37083.24000000,37284.00000000,37082.04000000,37242.70000000,1216.07409000,1701129599999,45238128.25548460,48030
1701129600000,37242.70000000,37343.57000000,37191.10000000,37258.13000000,938.57779000,1701133199999,34979193.93400500,40678
1701133200000,37258.14000000,37266.19000000,37164.00000000,37198.09000000,698.60814000,1701136799999,25995278.51878410,30898
1701136800000,37198.09000000,37209.33000000,37123.00000000,37179.11000000,482.94463000,1701140399999,17947350.65116310,27625
1701140400000,37179.10000000,37199.91000000,37102.47000000,37129.56000000,440.60332000,1701143999999,16368670.48705390,23970
1701144000000,37129.55000000,37146.00000000,36978.82000000,36988.00000000,785.21641000,1701147599999,29094074.58376250,32426
1701147600000,36988.01000000,37010.60000000,36868.41000000,36913.76000000,1283.75183000,1701151199999,47407114.70728100,50776
1701151200000,36913.75000000,37124.99000000,36893.08000000,37105.53000000,866.67525000,1701154799999,32067467.65401070,39030
1701154800000,37105.53000000,37152.31000000,36971.40000000,37105.11000000,1039.23891000,1701158399999,38535464.80255930,47615
1701158400000,37105.11000000,37119.65000000,36940.54000000,36940.54000000,1005.05909000,1701161999999,37202031.69013000,42943
1701162000000,36940.54000000,37141.04000000,36931.10000000,37083.16000000,805.98534000,1701165599999,29867490.90757900,37278
1701165600000,37083.16000000,37108.33000000,37015.89000000,37108.33000000,675.54335000,1701169199999,25036323.36831690,32842
1701169200000,37108.33000000,37262.02000000,37085.02000000,37251.42000000,888.97525000,1701172799999,33053500.24445540,41451
1701172800000,37251.43000000,37277.12000000,37171.96000000,37205.21000000,824.77899000,1701176399999,30701564.26838070,42195
1701176400000,37205.21000000,37444.00000000,37142.81000000,37412.29000000,1423.08744000,1701179999999,53062268.35621690,59243
1701180000000,37412.29000000,37457.00000000,37355.00000000,37367.36000000,1250.14217000,1701183599999,46761087.10976240,56957
1701183600000,37367.36000000,37568.28000000,37302.00000000,37513.19000000,1833.32007000,1701187199999,68652599.32569880,74524
1701187200000,37513.20000000,37930.00000000,37513.19000000,37877.57000000,3559.39311000,1701190799999,134250506.54692850,107218
1701190800000,37877.57000000,38240.00000000,37768.62000000,38210.75000000,4898.41587000,1701194399999,186531081.28996160,128653
1701194400000,38210.75000000,38222.20000000,37875.00000000,37971.64000000,3227.54330000,1701197999999,122812242.70191670,82061
1701198000000,37971.64000000,38377.00000000,37942.93000000,38114.26000000,4059.01141000,1701201599999,154881941.68317260,88757
1701201600000,38114.26000000,38284.66000000,38063.33000000,38198.40000000,1883.48311000,1701205199999,71861956.80495210,51926
1701205200000,38198.40000000,38234.04000000,37934.00000000,37943.62000000,1614.03678000,1701208799999,61443272.92536280,46082
1701208800000,37943.61000000,38040.60000000,37814.63000000,37861.10000000,1120.58699000,1701212399999,42516902.49814470,38507
1701212400000,37861.10000000,37929.91000000,37670.97000000,37818.87000000,1939.48812000,1701215999999,73330866.62274690,49124
1701216000000,37818.88000000,37916.66000000,37677.96000000,37915.00000000,1256.90989000,1701219599999,47501580.32415870,39473
1701219600000,37915.00000000,38093.72000000,37914.99000000,37934.10000000,1499.84243000,1701223199999,57006304.53053820,44011
1701223200000,37934.11000000,37976.27000000,37834.00000000,37931.59000000,1180.95445000,1701226799999,44768956.87510620,34836
1701226800000,37931.59000000,38004.92000000,37892.29000000,37940.49000000,972.24285000,1701230399999,36891986.72995280,27754
1701230400000,37940.49000000,37956.92000000,37871.10000000,37931.86000000,569.40860000,1701233999999,21581981.57825750,20185
1701234000000,37931.86000000,38040.03000000,37895.65000000,38035.73000000,646.61467000,1701237599999,24544674.78608950,24580
1701237600000,38035.72000000,38235.36000000,37982.20000000,38174.41000000,1335.22829000,1701241199999,50861977.51576590,39501
1701241200000,38174.41000000,38177.30000000,38045.74000000,38096.69000000,1250.76736000,1701244799999,47672362.16465330,36990
1701244800000,38096.70000000,38370.00000000,38083.56000000,38338.00000000,1857.77912000,1701248399999,71013301.97156970,53779
1701248400000,38338.01000000,38450.00000000,38075.00000000,38281.00000000,2515.76221000,1701251999999,96247285.62616480,80137
1701252000000,38280.99000000,38292.71000000,37889.30000000,37973.38000000,2363.92473000,1701255599999,90036426.26775930,72905
1701255600000,37973.37000000,38159.01000000,37878.17000000,38104.65000000,1435.21966000,1701259199999,54620533.65006380,50906
1701259200000,38104.65000000,38280.00000000,38051.99000000,38161.09000000,1323.11021000,1701262799999,50508381.52239030,51787
1701262800000,38161.09000000,38245.02000000,38094.32000000,38113.09000000,1271.52130000,1701266399999,48543883.18948700,54283
1701266400000,38113.10000000,38182.20000000,37782.00000000,37823.81000000,2586.84502000,1701269999999,98207585.31754360,80211
1701270000000,37823.81000000,37890.27000000,37570.00000000,37830.75000000,3323.18987000,1701273599999,125388784.14925260,93793
1701273600000,37830.74000000,37869.13000000,37650.00000000,37762.36000000,1629.52342000,1701277199999,61526916.80130620,60937
1701277200000,37762.36000000,37870.00000000,37670.00000000,37777.01000000,819.04215000,1701280799999,30923625.71752640,43421
1701280800000,37777.00000000,37862.00000000,37670.00000000,37862.00000000,852.34673000,1701284399999,32185040.17742480,42983
1701284400000,37861.99000000,37932.77000000,37789.96000000,37874.20000000,821.53395000,1701287999999,31102160.97523710,38347
1701288000000,37874.19000000,37884.72000000,37631.10000000,37675.00000000,1376.43904000,1701291599999,51922817.80888990,51339
1701291600000,37672.89000000,37785.00000000,37580.85000000,37739.00000000,970.10031000,1701295199999,36579356.20824090,39070
1701295200000,37739.00000000,37835.52000000,37739.00000000,37790.65000000,450.54967000,1701298799999,17030944.63141480,20876
1701298800000,37790.66000000,37865.00000000,37720.51000000,37854.64000000,685.33514000,1701302399999,25919637.14379680,29249
1701302400000,37854.65000000,37865.21000000,37762.16000000,37778.94000000,774.23053000,1701305999999,29272516.68727540,35675
1701306000000,37778.95000000,37811.10000000,37699.93000000,37703.42000000,588.25560000,1701309599999,22211334.03400230,30741
1701309600000,37703.43000000,37916.00000000,37686.84000000,37876.05000000,749.46456000,1701313199999,28351169.26629980,34728
1701313200000,37876.04000000,38051.84000000,37840.35000000,38051.84000000,977.42625000,1701316799999,37087522.83941050,36573
1701316800000,38051.84000000,38145.85000000,37963.97000000,37975.94000000,1200.47652000,1701320399999,45699726.97231720,45720
1701320400000,37975.95000000,38016.00000000,37853.09000000,37885.63000000,1239.88336000,1701323999999,47041224.81198860,41621
1701324000000,37885.63000000,37950.00000000,37794.45000000,37864.00000000,1089.91838000,1701327599999,41274023.32227100,40491
1701327600000,37864.01000000,37903.22000000,37767.11000000,37792.98000000,1443.58411000,1701331199999,54603455.20061100,44234
1701331200000,37792.98000000,37814.48000000,37553.60000000,37668.87000000,1728.05491000,1701334799999,65104112.59622140,63891
1701334800000,37668.86000000,37737.90000000,37610.48000000,37713.54000000,921.27727000,1701338399999,34728482.41456810,40988
1701338400000,37713.53000000,37765.00000000,37680.00000000,37680.01000000,623.35708000,1701341999999,23516008.87452850,28869
1701342000000,37680.00000000,37905.26000000,37655.11000000,37885.15000000,978.56884000,1701345599999,36970767.14550240,42838
1701345600000,37885.15000000,37922.20000000,37826.23000000,37879.99000000,1205.70375000,1701349199999,45663982.22879490,45435
1701349200000,37879.99000000,37966.94000000,37625.81000000,37725.85000000,1836.38492000,1701352799999,69432280.25468230,69770
1701352800000,37725.86000000,37781.04000000,37500.00000000,37655.09000000,2661.00907000,1701356399999,100165122.03391530,90058
1701356400000,37655.08000000,37729.82000000,37520.01000000,37619.84000000,1472.57062000,1701359999999,55400858.80806450,60266
1701360000000,37619.85000000,37729.88000000,37535.00000000,37661.89000000,1019.35466000,1701363599999,38364198.85472710,48857
1701363600000,37661.88000000,37757.77000000,37631.10000000,37740.86000000,718.76398000,1701367199999,27091942.69632750,34235
1701367200000,37740.86000000,37807.37000000,37710.89000000,37739.36000000,724.36049000,1701370799999,27352157.31596750,33976
1701370800000,37739.36000000,37796.00000000,37689.56000000,37749.34000000,569.39380000,1701374399999,21494451.21476140,31190
1701374400000,37749.34000000,37765.00000000,37695.44000000,37730.94000000,618.30774000,1701377999999,23330381.45253020,28383
1701378000000,37730.93000000,37764.37000000,37696.35000000,37739.10000000,382.70595000,1701381599999,14441283.69267760,22653
1701381600000,37739.09000000,37809.99000000,37680.80000000,37694.06000000,384.42635000,1701385199999,14519554.84924280,22098
1701385200000,37694.07000000,37729.85000000,37604.00000000,37723.96000000,832.81273000,1701388799999,31374501.39412680,34501
1701388800000,37723.97000000,37744.72000000,37615.86000000,37682.38000000,714.37747000,1701392399999,26903501.95888410,32419
1701392400000,37682.39000000,37965.51000000,37640.46000000,37946.02000000,2030.55901000,1701395999999,76888727.83066460,67071
1701396000000,37946.01000000,38082.42000000,37871.10000000,37990.80000000,1189.68483000,1701399599999,45171065.63772020,46670
1701399600000,37990.79000000,38067.77000000,37950.54000000,38043.05000000,999.26423000,1701403199999,37980471.30144140,39211
1701403200000,38043.04000000,38243.30000000,38022.67000000,38179.86000000,2541.15612000,1701406799999,96936342.59743970,70273
1701406800000,38179.86000000,38200.11000000,38092.01000000,38120.84000000,987.47954000,1701410399999,37671397.72676930,42658
1701410400000,38120.84000000,38220.00000000,38070.10000000,38214.23000000,880.57143000,1701413999999,33579258.35166390,41892
1701414000000,38214.23000000,38348.00000000,38202.52000000,38244.08000000,2602.65703000,1701417599999,99639913.51168530,72695
1701417600000,38244.08000000,38358.00000000,38215.00000000,38313.47000000,1693.38325000,1701421199999,64839353.55814860,60587
1701421200000,38313.47000000,38718.00000000,38313.47000000,38705.24000000,5348.41803000,1701424799999,206263190.30852480,135320
1701424800000,38705.25000000,38833.00000000,38534.98000000,38541.02000000,3117.92983000,1701428399999,120600022.24040620,83926
1701428400000,38541.01000000,38659.40000000,38508.89000000,38580.17000000,1194.95019000,1701431999999,46114687.76806140,48353
1701432000000,38580.17000000,38629.65000000,38300.01000000,38360.95000000,2015.09634000,1701435599999,77490334.95149570,73300
1701435600000,38360.95000000,38438.81000000,38300.00000000,38367.15000000,1231.37160000,1701439199999,47249828.12922620,55099
1701439200000,38367.14000000,38396.35000000,38219.00000000,38324.57000000,1671.31641000,1701442799999,64026902.97609050,64329
1701442800000,38324.58000000,38446.54000000,38293.04000000,38413.50000000,1680.11598000,1701446399999,64505199.24416860,61559
1701446400000,38413.51000000,38999.00000000,38395.00000000,38801.92000000,4571.59062000,1701449999999,177050425.93990870,139845
1701450000000,38801.92000000,38891.84000000,38703.18000000,38799.01000000,2209.39397000,1701453599999,85700454.78250280,90296
1701453600000,38799.02000000,38920.00000000,38699.00000000,38703.69000000,1941.11299000,1701457199999,75308491.50949480,73652
1701457200000,38703.69000000,38784.00000000,38625.61000000,38762.40000000,1178.13810000,1701460799999,45592516.01103220,58764
1701460800000,38762.40000000,38861.74000000,38711.10000000,38749.62000000,1051.31774000,1701464399999,40765556.47386690,51415
1701464400000,38749.62000000,38900.00000000,38749.61000000,38776.05000000,998.61759000,1701467999999,38776783.92506890,45108
1701468000000,38776.05000000,38847.86000000,38692.03000000,38703.86000000,861.78849000,1701471599999,33406478.87090690,36263
1701471600000,38703.85000000,38737.23000000,38645.00000000,38682.52000000,705.37245000,1701475199999,27289872.01880970,32712
1701475200000,38682.51000000,38732.00000000,38641.61000000,38713.79000000,744.04231000,1701478799999,28782981.74921900,34866
1701478800000,38713.80000000,38795.05000000,38697.37000000,38750.31000000,626.78904000,1701482399999,24290688.46782820,33145
1701482400000,38750.30000000,38769.28000000,38666.67000000,38720.70000000,489.28772000,1701485999999,18941799.42277330,26456
1701486000000,38720.69000000,38782.28000000,38718.65000000,38782.27000000,376.30848000,1701489599999,14582167.29595740,23329
1701489600000,38782.27000000,38818.16000000,38722.00000000,38818.16000000,510.18444000,1701493199999,19780122.38899970,31188
1701493200000,38818.15000000,38821.59000000,38750.00000000,38750.01000000,520.05411000,1701496799999,20174379.86687300,28379
1701496800000,38750.01000000,38786.70000000,38721.11000000,38774.95000000,441.94006000,1701500399999,17128356.86691650,28674
1701500400000,38774.95000000,38826.94000000,38702.47000000,38702.48000000,566.55535000,1701503999999,21959986.81424140,35457
1701504000000,38702.48000000,38738.93000000,38651.10000000,38713.19000000,706.97696000,1701507599999,27364170.55734120,31806
1701507600000,38713.20000000,38789.52000000,38708.46000000,38776.54000000,565.32203000,1701511199999,21909207.87987290,36353
1701511200000,38776.54000000,38789.52000000,38746.93000000,38747.46000000,421.79451000,1701514799999,16352082.83568880,28541
1701514800000,38747.46000000,38749.34000000,38704.00000000,38740.16000000,447.92673000,1701518399999,17348004.24688460,24793
1701518400000,38740.17000000,38796.19000000,38732.68000000,38779.70000000,555.46880000,1701521999999,21534345.34625970,29368
1701522000000,38779.70000000,38869.36000000,38765.29000000,38815.90000000,833.72290000,1701525599999,32352869.21866920,37193
1701525600000,38815.90000000,38850.50000000,38728.40000000,38782.00000000,901.21264000,1701529199999,34963539.51006590,41541
1701529200000,38782.00000000,38827.05000000,38708.64000000,38811.75000000,942.13993000,1701532799999,36520730.91093530,42122
1701532800000,38811.76000000,38811.76000000,38703.44000000,38748.51000000,746.28905000,1701536399999,28922348.69595140,35106
1701536400000,38748.51000000,38795.10000000,38745.69000000,38795.09000000,491.29139000,1701539999999,19045251.24905660,26161
1701540000000,38795.09000000,38965.03000000,38775.00000000,38872.72000000,2074.04669000,1701543599999,80593997.32453570,70572
1701543600000,38872.71000000,39705.00000000,38872.71000000,39420.00000000,7021.92386000,1701547199999,275948051.17359290,198969
1701547200000,39419.99000000,39592.72000000,39286.54000000,39574.61000000,2125.85403000,1701550799999,83786519.98382700,57626
1701550800000,39574.61000000,39717.14000000,39420.00000000,39563.60000000,1990.58793000,1701554399999,78749771.93542190,56258
1701554400000,39563.60000000,39608.27000000,39292.35000000,39349.01000000,1705.23931000,1701557999999,67233444.91591500,46859
1701558000000,39349.02000000,39473.39000000,39330.00000000,39450.35000000,891.96334000,1701561599999,35157158.10923860,29928
1701561600000,39450.35000000,39522.03000000,39400.00000000,39503.16000000,822.08211000,1701565199999,32441141.93592810,32823
1701565200000,39503.16000000,39555.53000000,39476.00000000,39485.46000000,754.95604000,1701568799999,29829307.84879970,27015
1701568800000,39485.46000000,39545.10000000,39352.00000000,39364.16000000,906.51858000,1701572399999,35767758.15552260,32675
1701572400000,39364.15000000,39385.00000000,39274.86000000,39381.11000000,799.65974000,1701575999999,31452552.22644340,33946
1701576000000,39381.12000000,39422.28000000,39344.86000000,39352.37000000,540.42702000,1701579599999,21284408.00247610,23736
1701579600000,39352.38000000,39440.00000000,39315.39000000,39422.78000000,498.85754000,1701583199999,19652067.46506390,27439
1701583200000,39422.78000000,39450.63000000,39369.23000000,39417.58000000,440.94012000,1701586799999,17378830.29056190,27417
1701586800000,39417.59000000,39490.00000000,39391.59000000,39478.72000000,649.83029000,1701590399999,25628751.06036070,29678
1701590400000,39478.71000000,39485.84000000,39400.00000000,39400.01000000,460.29857000,1701593999999,18157436.57052170,26926
1701594000000,39400.01000000,39466.67000000,39400.00000000,39457.99000000,466.74518000,1701597599999,18407164.54722760,28032
1701597600000,39457.98000000,39544.00000000,39416.50000000,39541.00000000,507.71414000,1701601199999,20043071.06991800,35745
1701601200000,39541.01000000,39541.01000000,39450.00000000,39479.70000000,661.47872000,1701604799999,26126717.84220850,38429
1701604800000,39479.69000000,39511.10000000,39381.34000000,39407.96000000,815.65673000,1701608399999,32179750.16412900,39078
1701608400000,39407.95000000,39771.87000000,39387.66000000,39671.36000000,1908.29970000,1701611999999,75597946.84540260,98279
1701612000000,39671.37000000,39747.12000000,39544.07000000,39544.08000000,1460.12204000,1701615599999,57876970.30626550,80055
1701615600000,39544.07000000,39805.93000000,39490.01000000,39760.42000000,1464.35113000,1701619199999,58074669.74230880,75525
1701619200000,39760.42000000,39841.10000000,39650.00000000,39666.67000000,1702.98104000,1701622799999,67652858.76242530,70001
1701622800000,39666.67000000,39675.00000000,39459.73000000,39526.70000000,1181.69198000,1701626399999,46739409.92768320,57740
1701626400000,39526.70000000,39585.27000000,39495.00000000,39543.28000000,548.32488000,1701629999999,21689222.26969030,34577
1701630000000,39543.28000000,39571.74000000,39430.01000000,39565.99000000,665.19745000,1701633599999,26285739.27621760,36169
1701633600000,39565.99000000,39637.94000000,39552.98000000,39567.95000000,612.98043000,1701637199999,24275006.60659060,33082
1701637200000,39567.95000000,39758.54000000,39567.94000000,39710.15000000,550.41834000,1701640799999,21831933.70222870,35818
1701640800000,39710.14000000,40250.00000000,39690.46000000,40060.71000000,5690.07997000,1701644399999,227516082.25861210,145685
1701644400000,40060.71000000,40179.00000000,39777.66000000,39972.26000000,2601.04161000,1701647999999,103971844.17285850,81654
1701648000000,39972.26000000,40232.93000000,39972.26000000,40211.29000000,2283.31125000,1701651599999,91578882.38313750,84237
1701651600000,40211.29000000,40872.42000000,40160.42000000,40604.05000000,5923.53970000,1701655199999,240176128.83819780,151229
1701655200000,40604.05000000,40695.00000000,40466.40000000,40679.97000000,1951.01304000,1701658799999,79185192.86464160,76247
1701658800000,40679.98000000,40884.98000000,40669.99000000,40709.77000000,1649.45489000,1701662399999,67238843.85029880,53890
1701662400000,40709.77000000,40945.41000000,40700.00000000,40906.44000000,2541.59283000,1701665999999,103689146.12048690,56451
1701666000000,40906.45000000,41531.00000000,40868.01000000,41500.00000000,5793.93528000,1701669599999,238972482.21727540,133344
1701669600000,41500.01000000,41750.00000000,41336.77000000,41381.10000000,4116.63783000,1701673199999,170931479.47975840,102107
1701673200000,41381.09000000,41551.97000000,41308.41000000,41441.10000000,2221.07832000,1701676799999,92034912.73942090,79310
1701676800000,41441.10000000,41731.34000000,41349.43000000,41681.90000000,2271.62037000,1701680399999,94338230.81551190,77343
1701680400000,41681.89000000,41800.00000000,41527.09000000,41544.90000000,3363.40637000,1701683999999,140092101.34717060,76532
1701684000000,41544.91000000,42102.00000000,41539.95000000,41978.18000000,4904.75539000,1701687599999,205326427.00997080,107477
1701687600000,41978.19000000,42154.83000000,41350.00000000,41596.01000000,8678.81952000,1701691199999,361469030.38358440,193620
1701691200000,41596.01000000,41830.00000000,41496.00000000,41799.51000000,4155.28084000,1701694799999,173120849.25499060,103895
1701694800000,41799.51000000,41914.16000000,41712.80000000,41735.92000000,2324.25249000,1701698399999,97239374.57230500,79125
1701698400000,41735.93000000,41793.36000000,41477.00000000,41645.93000000,2846.98574000,1701701999999,118438323.75850840,88063
1701702000000,41645.94000000,41659.80000000,41144.87000000,41270.33000000,5126.09680000,1701705599999,212124976.55684300,103442
1701705600000,41270.32000000,41634.30000000,41179.55000000,41633.98000000,2546.37305000,1701709199999,105403844.04174840,65581
1701709200000,41633.98000000,41800.00000000,41561.30000000,41614.66000000,2085.97983000,1701712799999,86893309.19753740,66018
1701712800000,41614.65000000,41768.17000000,41513.33000000,41725.89000000,1502.15179000,1701716399999,62570626.03368660,56587
1701716400000,41725.88000000,42049.97000000,41708.18000000,41987.28000000,2793.53327000,1701719999999,117027750.75883990,89912
1701720000000,41987.29000000,42005.99000000,41721.10000000,41764.36000000,2261.36802000,1701723599999,94625703.12876530,57205
