open_time,volume,taker_buy_base_volume
1778032800000,3677585.90000000,1745837.10000000
1778036400000,3614022.90000000,1248663.10000000
1778040000000,5364443.50000000,2230985.20000000
1778043600000,4942928.80000000,1682071.00000000
1778047200000,1859132.60000000,809898.00000000
1778050800000,3337659.30000000,1277334.80000000
1778054400000,2926200.70000000,1425033.00000000
1778058000000,3475399.60000000,1914120.70000000
1778061600000,1372392.30000000,549315.10000000
1778065200000,2062237.00000000,1320085.30000000
1778068800000,2276370.70000000,999656.10000000
1778072400000,3861976.40000000,1593062.30000000
1778076000000,2701659.80000000,1217660.10000000
1778079600000,1984727.10000000,887078.20000000
1778083200000,3113908.00000000,1677438.60000000
1778086800000,1021767.90000000,436075.80000000
1778090400000,1776106.50000000,960432.90000000
1778094000000,2355020.10000000,1083544.50000000
1778097600000,1587904.80000000,767273.40000000
1778101200000,1540134.90000000,889355.20000000
1778104800000,1956512.00000000,1333668.80000000
1778108400000,1337459.40000000,888910.90000000
1778112000000,1632920.90000000,822096.80000000
1778115600000,1777092.30000000,833913.00000000
1778119200000,2168917.30000000,1163287.90000000
1778122800000,4131832.20000000,1811864.10000000
1778126400000,1456552.40000000,578517.30000000
1778130000000,1707494.20000000,584949.20000000
1778133600000,2127335.10000000,1079528.00000000
1778137200000,2754882.20000000,1581711.60000000
1778140800000,5034885.90000000,1455909.10000000
1778144400000,1748588.90000000,840058.90000000
1778148000000,2215469.70000000,1113916.40000000
1778151600000,1514558.30000000,781948.60000000
1778155200000,1722710.00000000,816229.40000000
1778158800000,4218034.50000000,2476016.90000000
1778162400000,3167368.10000000,1535468.80000000
1778166000000,6467593.10000000,3373018.10000000
1778169600000,2658869.00000000,1262228.80000000
1778173200000,1237632.80000000,611633.60000000
1778176800000,1284469.20000000,614415.60000000
1778180400000,1547779.40000000,597154.60000000
1778184000000,1794212.30000000,1023553.30000000
1778187600000,965703.20000000,427598.90000000
1778191200000,1513978.70000000,742420.10000000
1778194800000,881844.80000000,539668.50000000
1778198400000,1544386.30000000,834910.50000000
1778202000000,1990694.70000000,1041820.40000000
1778205600000,1822176.20000000,873160.30000000
1778209200000,1903537.00000000,1232907.80000000
1778212800000,2976150.60000000,1365970.70000000
1778216400000,1992995.10000000,1068341.30000000
1778220000000,2698420.20000000,1387082.40000000
1778223600000,4477259.30000000,2351816.00000000
1778227200000,1584507.80000000,1109452.30000000
1778230800000,2703540.70000000,1495272.90000000
1778234400000,3213216.50000000,1773803.40000000
1778238000000,3483403.60000000,1880731.40000000
1778241600000,2922299.90000000,1178549.50000000
1778245200000,2133957.20000000,963696.50000000
1778248800000,28139640.40000000,14354844.90000000
1778252400000,17448986.30000000,8094779.10000000
1778256000000,5869788.40000000,2668986.80000000
1778259600000,3454225.30000000,1718010.10000000
1778263200000,2989139.50000000,1734890.10000000
1778266800000,2734461.50000000,1827894.60000000
1778270400000,2554221.10000000,1688026.70000000
1778274000000,2326482.20000000,1136366.00000000
1778277600000,2729202.50000000,1758373.80000000
1778281200000,2477080.90000000,1427834.70000000
1778284800000,3965599.80000000,2520063.00000000
1778288400000,3112568.10000000,1239446.00000000
1778292000000,5197178.00000000,3136261.80000000
1778295600000,3933985.70000000,1949280.00000000
1778299200000,2006004.40000000,788078.60000000
1778302800000,1740563.00000000,790647.80000000
1778306400000,3027535.30000000,1268622.10000000
1778310000000,6129042.70000000,3815134.70000000
1778313600000,3145585.20000000,1443519.50000000
1778317200000,3460381.10000000,1475861.70000000
1778320800000,2629767.20000000,1353324.60000000
1778324400000,1571427.50000000,757648.10000000
1778328000000,3079144.50000000,1817450.30000000
1778331600000,2882332.60000000,1391752.50000000
1778335200000,2842851.90000000,1373500.30000000
1778338800000,1881045.10000000,798001.30000000
1778342400000,1391834.40000000,738419.60000000
1778346000000,1509105.60000000,763582.30000000
1778349600000,2616296.10000000,1417673.40000000
1778353200000,1803013.00000000,727438.30000000
1778356800000,1258185.60000000,554799.90000000
1778360400000,1170410.20000000,706689.10000000
1778364000000,1575410.60000000,652746.00000000
1778367600000,921519.40000000,542853.70000000
1778371200000,2916078.50000000,1250079.30000000
1778374800000,3348784.60000000,1458497.20000000
1778378400000,1009415.10000000,507234.00000000
1778382000000,1794977.90000000,860687.50000000
1778385600000,2869074.30000000,1496312.00000000
1778389200000,2140130.40000000,889298.80000000
1778392800000,3659398.10000000,2280733.70000000
1778396400000,1471451.00000000,666868.50000000
1778400000000,1285584.20000000,693087.60000000
1778403600000,1478372.50000000,684937.60000000
1778407200000,1106327.30000000,632054.00000000
1778410800000,1505422.70000000,748041.40000000
1778414400000,2061095.30000000,1115118.80000000
1778418000000,3991596.40000000,2681730.10000000
1778421600000,1740910.00000000,770154.60000000
1778425200000,1996763.10000000,1088969.00000000
1778428800000,1491945.40000000,753144.20000000
1778432400000,1467911.00000000,864430.70000000
1778436000000,2943583.70000000,1010114.60000000
1778439600000,2515602.20000000,1350589.20000000
1778443200000,3756110.90000000,2231937.00000000
1778446800000,3485775.20000000,1680320.00000000
1778450400000,3926055.30000000,2138917.40000000
1778454000000,2511359.60000000,1248103.10000000
1778457600000,3693664.10000000,1842033.10000000
1778461200000,1892683.50000000,742080.40000000
1778464800000,1625207.90000000,658738.30000000
1778468400000,3505633.30000000,1483959.60000000
1778472000000,1767464.30000000,767061.50000000
1778475600000,1659969.90000000,794078.40000000
1778479200000,1686765.70000000,817853.30000000
1778482800000,2002230.00000000,1372165.90000000
1778486400000,1809160.30000000,1016106.20000000
1778490000000,1064902.00000000,515726.20000000
1778493600000,3281786.20000000,2022294.90000000
1778497200000,1352270.00000000,778171.70000000
1778500800000,2937359.60000000,918837.80000000
1778504400000,3032072.50000000,982677.30000000
1778508000000,2096706.50000000,919384.70000000
1778511600000,1434240.20000000,654755.20000000
1778515200000,1770656.20000000,899636.40000000
1778518800000,2737134.20000000,1405122.70000000
1778522400000,2626683.30000000,1639031.30000000
1778526000000,2389408.20000000,1446277.20000000
1778529600000,2364651.50000000,1317596.50000000
1778533200000,3410262.20000000,1909375.70000000
1778536800000,2319153.50000000,1077356.50000000
1778540400000,1543732.20000000,912407.20000000
1778544000000,4023792.80000000,1868902.90000000
1778547600000,2663054.50000000,1314561.40000000
1778551200000,1943816.30000000,971570.50000000
1778554800000,1792463.90000000,959850.10000000
1778558400000,1927794.20000000,1018548.20000000
1778562000000,2296496.30000000,1420896.30000000
1778565600000,1296261.60000000,767931.80000000
1778569200000,1144633.20000000,597229.90000000
1778572800000,2071055.40000000,1149750.00000000
1778576400000,3935156.00000000,1989973.10000000
1778580000000,3518885.70000000,2349119.30000000
1778583600000,3662937.40000000,2138055.70000000
1778587200000,2413339.90000000,1186658.50000000
1778590800000,2828806.70000000,1176074.40000000
1778594400000,3545500.00000000,1890640.90000000
1778598000000,3756832.20000000,1778584.20000000
1778601600000,3199993.50000000,1709708.80000000
1778605200000,2734930.70000000,1682879.40000000
1778608800000,1842136.30000000,982560.70000000
1778612400000,1912673.40000000,1016165.10000000
1778616000000,2747942.00000000,1699652.60000000
1778619600000,1790011.20000000,860040.40000000
1778623200000,1409491.90000000,878477.80000000
1778626800000,1404167.90000000,919601.30000000
1778630400000,1655730.20000000,957071.10000000
1778634000000,898908.80000000,513007.60000000
1778637600000,1411042.90000000,734261.50000000
1778641200000,956554.90000000,620137.10000000
1778644800000,1511627.10000000,774798.40000000
1778648400000,1047915.00000000,595569.80000000
1778652000000,1800194.60000000,1136014.90000000
1778655600000,2131034.50000000,1390709.70000000
1778659200000,3871864.70000000,2838830.70000000
1778662800000,1776763.80000000,1300980.60000000
1778666400000,2176403.10000000,1267109.10000000
1778670000000,1481343.00000000,945217.20000000
1778673600000,5754022.20000000,3278372.20000000
1778677200000,4812365.00000000,3697005.20000000
1778680800000,3868419.50000000,2179478.50000000
1778684400000,2528730.80000000,1298823.60000000
1778688000000,1195165.30000000,516419.70000000
1778691600000,1428300.30000000,723644.80000000
1778695200000,1288758.10000000,824048.80000000
1778698800000,829966.50000000,323442.40000000
1778702400000,933375.80000000,590606.50000000
1778706000000,3013820.90000000,1243598.10000000
1778709600000,3256042.80000000,1599557.50000000
1778713200000,1579961.20000000,877662.70000000
1778716800000,3776578.20000000,1558478.40000000
1778720400000,2720209.80000000,1816302.20000000
1778724000000,1551711.90000000,755659.50000000
1778727600000,2278425.00000000,1119987.60000000
1778731200000,1509162.90000000,860245.40000000
1778734800000,1749869.00000000,738420.10000000
1778738400000,1035938.60000000,513218.90000000
1778742000000,1026901.00000000,483140.30000000
1778745600000,842412.70000000,522513.80000000
1778749200000,1250005.20000000,530713.20000000
1778752800000,834288.80000000,394002.80000000
1778756400000,766527.60000000,316519.00000000
1778760000000,1093620.30000000,528342.70000000
1778763600000,1091362.90000000,554081.00000000
1778767200000,1399513.90000000,749685.20000000
1778770800000,3236088.40000000,1804742.30000000
1778774400000,1881436.30000000,963976.40000000
1778778000000,2018174.40000000,871228.50000000
1778781600000,1272032.00000000,489978.80000000
1778785200000,760164.90000000,478654.70000000
1778788800000,711208.90000000,336684.50000000
1778792400000,1375171.50000000,505568.70000000
1778796000000,1059987.10000000,386048.80000000
1778799600000,960482.20000000,381358.90000000
1778803200000,1073511.50000000,486391.00000000
1778806800000,806665.20000000,365272.30000000
1778810400000,904039.20000000,519398.60000000
1778814000000,596708.60000000,238369.50000000
1778817600000,923116.00000000,468766.00000000
1778821200000,1527596.30000000,942398.90000000
1778824800000,696100.80000000,335062.70000000
1778828400000,1011850.50000000,411757.20000000
1778832000000,1471448.50000000,672282.80000000
1778835600000,888659.10000000,453567.60000000
1778839200000,1774145.40000000,1262784.00000000
1778842800000,1904451.80000000,916117.60000000
1778846400000,2278527.00000000,1360059.30000000
1778850000000,8803997.40000000,4934554.60000000
1778853600000,6712397.00000000,4575946.90000000
1778857200000,3514544.00000000,2162959.30000000
1778860800000,1385941.00000000,663095.00000000
1778864400000,1219079.80000000,535589.90000000
1778868000000,432306.90000000,152652.50000000
1778871600000,388390.50000000,220374.30000000
1778875200000,1470387.20000000,652208.20000000
1778878800000,399282.70000000,234028.00000000
1778882400000,710913.70000000,553507.70000000
1778886000000,495979.40000000,198524.10000000
1778889600000,491389.10000000,291816.00000000
1778893200000,980325.60000000,606010.70000000
1778896800000,743170.80000000,341197.50000000
1778900400000,715113.50000000,338215.20000000
1778904000000,1586681.70000000,793049.40000000
1778907600000,1517151.50000000,728194.90000000
1778911200000,3021538.00000000,1252248.50000000
1778914800000,5938145.00000000,1531961.10000000
1778918400000,1401493.80000000,417591.50000000
1778922000000,1981080.20000000,806252.50000000
1778925600000,1851377.10000000,1101217.10000000
1778929200000,1015806.30000000,413199.50000000
1778932800000,1343117.70000000,873807.60000000
1778936400000,1667315.90000000,1203970.00000000
1778940000000,585070.00000000,338728.80000000
1778943600000,683226.80000000,349984.70000000
1778947200000,609882.60000000,309816.50000000
1778950800000,351132.50000000,248071.50000000
1778954400000,799081.00000000,378672.50000000
1778958000000,630221.00000000,428495.00000000
1778961600000,1677528.80000000,810011.00000000
1778965200000,768963.90000000,497025.50000000
1778968800000,472637.40000000,270410.00000000
1778972400000,564995.50000000,212060.10000000
1778976000000,1245275.80000000,559714.70000000
1778979600000,1120962.80000000,494503.70000000
1778983200000,1170940.00000000,506384.70000000
1778986800000,954629.60000000,657174.30000000
1778990400000,791386.80000000,368880.90000000
1778994000000,531504.90000000,270047.40000000
1778997600000,761983.50000000,331766.20000000
1779001200000,936133.80000000,577493.90000000
1779004800000,1407456.80000000,870988.70000000
1779008400000,1592637.90000000,905016.20000000
1779012000000,444986.40000000,251116.40000000
1779015600000,551831.80000000,278383.30000000
1779019200000,877487.60000000,407527.40000000
1779022800000,1019842.00000000,399532.00000000
1779026400000,1264625.70000000,639260.00000000
1779030000000,1039270.30000000,516961.80000000
1779033600000,744292.00000000,292289.00000000
1779037200000,587847.30000000,279223.30000000
1779040800000,753108.00000000,349606.00000000
1779044400000,638328.60000000,316697.10000000
1779048000000,473473.50000000,257649.30000000
1779051600000,778902.80000000,537622.10000000
1779055200000,988580.50000000,451060.60000000
1779058800000,5257815.80000000,2706656.00000000
1779062400000,1689798.10000000,595281.10000000
1779066000000,1282419.00000000,704901.60000000
1779069600000,1366616.80000000,567480.10000000
1779073200000,782611.00000000,456696.20000000
1779076800000,1088587.50000000,579229.80000000
1779080400000,657288.40000000,395478.00000000
1779084000000,671555.40000000,328175.60000000
1779087600000,1547422.20000000,1009968.90000000
1779091200000,883974.60000000,474092.70000000
1779094800000,994404.90000000,450652.40000000
1779098400000,1238483.60000000,613103.20000000
1779102000000,1551862.10000000,698440.40000000
1779105600000,1562706.30000000,817326.90000000
1779109200000,7438426.60000000,5184873.00000000
1779112800000,7405188.70000000,5419189.60000000
1779116400000,3619671.70000000,2098382.80000000
1779120000000,2524070.30000000,1021365.20000000
1779123600000,603219.90000000,281769.70000000
1779127200000,1351297.70000000,626033.90000000
1779130800000,1561075.00000000,745990.70000000
1779134400000,1090342.50000000,633306.30000000
1779138000000,575214.00000000,358926.80000000
1779141600000,1001184.00000000,469278.20000000
1779145200000,829328.70000000,368932.10000000
1779148800000,1093035.50000000,534120.40000000
1779152400000,1426809.40000000,490843.10000000
1779156000000,1728276.30000000,934779.90000000
1779159600000,499818.70000000,271673.10000000
1779163200000,754567.50000000,405490.30000000
1779166800000,1833531.00000000,1140127.20000000
1779170400000,1105413.90000000,578835.60000000
1779174000000,1162251.90000000,495939.20000000
1779177600000,1874878.60000000,998516.70000000
1779181200000,999266.90000000,427902.50000000
1779184800000,904693.70000000,419301.40000000
1779188400000,715538.00000000,329326.60000000
1779192000000,1332790.00000000,596246.40000000
1779195600000,3509117.70000000,1315592.50000000
1779199200000,2282966.50000000,1026452.50000000
1779202800000,1260018.20000000,775545.40000000
1779206400000,812654.00000000,418460.70000000
1779210000000,2362639.40000000,1585361.60000000
1779213600000,1293236.20000000,550184.20000000
1779217200000,1086619.80000000,532720.10000000
1779220800000,1236288.50000000,811749.30000000
1779224400000,821521.80000000,562910.90000000
1779228000000,857322.10000000,355860.40000000
1779231600000,1489434.00000000,813922.90000000
1779235200000,1610121.30000000,742339.40000000
1779238800000,1093239.90000000,430740.10000000
1779242400000,1189475.20000000,623487.50000000
1779246000000,845094.30000000,346799.90000000
1779249600000,923164.60000000,595607.90000000
1779253200000,1795851.70000000,911759.40000000
1779256800000,2116640.70000000,807715.50000000
1779260400000,2824254.70000000,1567004.40000000
1779264000000,832537.60000000,365025.30000000
1779267600000,1185904.70000000,559079.00000000
1779271200000,949061.10000000,389749.00000000
1779274800000,1630048.70000000,726688.40000000
1779278400000,1560770.10000000,633058.40000000
1779282000000,2773972.60000000,693064.80000000
1779285600000,1629230.20000000,843946.40000000
1779289200000,1821581.20000000,874218.30000000
1779292800000,1557278.50000000,835048.30000000
1779296400000,950878.10000000,474688.40000000
1779300000000,781275.20000000,295143.50000000
1779303600000,1093453.60000000,691728.20000000
1779307200000,957397.40000000,560911.70000000
1779310800000,576225.50000000,234143.70000000
1779314400000,1038985.00000000,606289.10000000
1779318000000,1053192.10000000,545218.70000000
1779321600000,1317393.10000000,783561.50000000
1779325200000,1111436.20000000,550536.90000000
1779328800000,1730046.30000000,985925.10000000
1779332400000,5363019.10000000,3589696.30000000
1779336000000,4846630.90000000,2593778.60000000
1779339600000,4827561.80000000,2428333.70000000
1779343200000,2825443.90000000,1594075.70000000
1779346800000,3424128.60000000,2017416.90000000
1779350400000,2121217.20000000,1104356.90000000
1779354000000,2639592.20000000,1423680.50000000
1779357600000,3509966.90000000,1805429.70000000
1779361200000,2875048.10000000,1585984.70000000
1779364800000,7166362.80000000,4759432.90000000
1779368400000,14719963.50000000,8722430.60000000
1779372000000,12050594.80000000,5267201.00000000
1779375600000,2530400.30000000,1080817.70000000
1779379200000,4626864.60000000,2218309.10000000
1779382800000,2518678.00000000,1082522.50000000
1779386400000,1711340.40000000,615332.50000000
1779390000000,1794747.30000000,609715.80000000
1779393600000,892993.90000000,485152.50000000
1779397200000,1228255.10000000,599103.50000000
1779400800000,1946919.80000000,1079235.90000000
1779404400000,1557055.80000000,824926.70000000
1779408000000,2815443.50000000,1236006.00000000
1779411600000,2700683.10000000,1454487.60000000
1779415200000,3021102.70000000,1366232.10000000
1779418800000,2065851.10000000,1027112.30000000
1779422400000,1581409.00000000,739120.70000000
1779426000000,1334279.80000000,449875.90000000
1779429600000,2035166.90000000,960762.30000000
1779433200000,1933070.80000000,967124.20000000
1779436800000,1063215.90000000,622663.70000000
1779440400000,1447452.20000000,847639.20000000
1779444000000,3249838.80000000,1541014.60000000
1779447600000,2859400.20000000,1444668.50000000
1779451200000,2259884.00000000,961277.70000000
1779454800000,2848060.10000000,1267932.20000000
1779458400000,3960965.50000000,1874781.10000000
1779462000000,3191368.50000000,1679431.00000000
1779465600000,3335974.20000000,1793874.20000000
1779469200000,6040456.10000000,4118976.50000000
1779472800000,4301352.30000000,2182600.30000000
1779476400000,3920072.80000000,1941489.00000000
1779480000000,1840864.40000000,1014347.00000000
1779483600000,1364838.90000000,797465.80000000
1779487200000,1751897.90000000,873256.70000000
1779490800000,3665488.30000000,1440860.40000000
1779494400000,2282693.80000000,1180375.50000000
1779498000000,1240201.00000000,603504.30000000
1779501600000,3861388.60000000,1335477.70000000
1779505200000,4370448.30000000,3038182.80000000
1779508800000,12190350.00000000,5517394.90000000
1779512400000,93605516.70000000,62113098.70000000
1779516000000,146529167.30000000,95151502.70000000
1779519600000,141089943.40000000,92619156.70000000
1779523200000,147376582.30000000,70770098.00000000
1779526800000,390670442.50000000,187595242.30000000
1779530400000,11434846.50000000,5283226.00000000
1779534000000,1985782.70000000,897557.60000000
1779537600000,2324193.50000000,1232067.80000000
1779541200000,2700460.00000000,1537865.30000000
1779544800000,2468514.50000000,1217013.60000000
1779548400000,2577853.50000000,1182873.30000000
1779552000000,1692053.90000000,644580.70000000
1779555600000,2069358.80000000,960282.50000000
1779559200000,5482813.20000000,2680960.80000000
1779562800000,1571859.90000000,875606.10000000
1779566400000,2550565.40000000,1166236.10000000
1779570000000,2973893.00000000,1172945.40000000
1779573600000,1215427.70000000,549653.80000000
1779577200000,1028122.30000000,409319.40000000
1779580800000,2250577.50000000,969825.30000000
1779584400000,722677.90000000,338840.20000000
1779588000000,1369704.40000000,610842.40000000
1779591600000,1076280.70000000,673244.00000000
1779595200000,1646792.40000000,797433.30000000
1779598800000,8760051.60000000,4342619.10000000
1779602400000,7899486.30000000,3915061.10000000
1779606000000,41764417.30000000,19300722.00000000
1779609600000,97334433.80000000,44928796.70000000
1779613200000,217602623.00000000,106371421.80000000
1779616800000,3787663.50000000,1533047.70000000
1779620400000,3551409.10000000,1789781.60000000
1779624000000,1449903.90000000,725993.00000000
1779627600000,4231114.00000000,1245773.30000000
1779631200000,3811752.40000000,1792956.40000000
1779634800000,1712180.10000000,911994.20000000
1779638400000,1968963.10000000,874271.60000000
1779642000000,1125831.20000000,614002.80000000
1779645600000,1033918.10000000,461773.30000000
1779649200000,673306.30000000,244681.00000000
1779652800000,631268.60000000,276735.20000000
1779656400000,1518429.40000000,645966.00000000
1779660000000,1593368.00000000,860032.90000000
1779663600000,1067735.20000000,508846.70000000
1779667200000,1813421.90000000,925316.20000000
1779670800000,1338062.10000000,544213.20000000
1779674400000,885629.50000000,383781.80000000
1779678000000,838088.70000000,411578.90000000
1779681600000,893028.30000000,502059.30000000
1779685200000,850912.20000000,346207.30000000
1779688800000,1614237.90000000,676030.40000000
1779692400000,3226342.70000000,1389847.70000000
1779696000000,23155016.10000000,10786140.50000000
1779699600000,50634518.20000000,23886979.50000000
1779703200000,1873913.20000000,879216.80000000
1779706800000,2828055.50000000,1600686.40000000
1779710400000,3500400.20000000,1751389.90000000
1779714000000,7202762.80000000,4616651.30000000
1779717600000,2176117.30000000,1117367.90000000
1779721200000,1677971.20000000,751116.70000000
1779724800000,1366413.60000000,577372.90000000
1779728400000,1107077.90000000,457584.80000000
1779732000000,1031511.10000000,528584.30000000
1779735600000,1032654.00000000,447046.50000000
1779739200000,2088698.50000000,952774.90000000
1779742800000,2426504.00000000,1479660.40000000
1779746400000,2153561.60000000,1187258.90000000
1779750000000,632263.70000000,339741.90000000
1779753600000,2827508.00000000,1072198.60000000
1779757200000,2307316.50000000,1118074.00000000
1779760800000,1749086.00000000,774720.90000000
1779764400000,4864236.90000000,2965460.20000000
1779768000000,3562643.30000000,1287047.00000000
1779771600000,1759266.20000000,827650.30000000
1779775200000,1549931.40000000,759322.00000000
1779778800000,1911586.70000000,858055.10000000
1779782400000,2145765.70000000,829631.30000000
1779786000000,1799649.40000000,974357.10000000
1779789600000,1763344.50000000,915236.70000000
1779793200000,2240238.50000000,1109245.50000000
1779796800000,1128334.50000000,458237.30000000
1779800400000,1754578.40000000,737561.70000000
1779804000000,1962185.20000000,999103.30000000
1779807600000,2960252.80000000,1143955.40000000
1779811200000,1724863.70000000,911689.00000000
1779814800000,6345468.20000000,2941411.60000000
1779818400000,1550128.70000000,671288.60000000
1779822000000,1014900.60000000,643707.30000000
1779825600000,1598670.60000000,790940.10000000
1779829200000,1626323.40000000,966219.90000000
1779832800000,1547118.10000000,765952.60000000
1779836400000,1395679.20000000,781504.10000000
1779840000000,2234977.20000000,1185470.60000000
1779843600000,1662995.70000000,781692.30000000
1779847200000,1889400.10000000,1020387.50000000
1779850800000,1322956.60000000,419511.20000000
1779854400000,1421869.90000000,802930.30000000
1779858000000,1133284.40000000,467455.50000000
1779861600000,912934.10000000,497734.60000000
1779865200000,1670941.30000000,918317.10000000
1779868800000,1572100.10000000,860184.50000000
1779872400000,3466305.70000000,2468329.00000000
1779876000000,1250612.20000000,618327.40000000
1779879600000,1723707.50000000,697089.60000000
1779883200000,1859269.80000000,737332.30000000
1779886800000,1331694.10000000,659035.80000000
1779890400000,1262176.00000000,720159.90000000
1779894000000,2291900.90000000,944098.60000000
1779897600000,1295783.30000000,914616.70000000
1779901200000,1554497.50000000,747861.50000000
1779904800000,1655057.30000000,1027705.30000000
1779908400000,974876.70000000,440079.70000000
1779912000000,984599.10000000,520270.20000000
1779915600000,2126175.10000000,1229332.70000000
1779919200000,1879363.00000000,1304205.10000000
1779922800000,1416757.90000000,950286.60000000
1779926400000,2018681.50000000,1306912.00000000
1779930000000,1790287.80000000,993945.30000000
1779933600000,1521793.70000000,698970.10000000
1779937200000,3640889.40000000,1934711.00000000
1779940800000,4339827.90000000,1945892.20000000
1779944400000,1985891.80000000,812849.30000000
1779948000000,1960068.80000000,985673.50000000
1779951600000,2196443.50000000,1012496.10000000
1779955200000,2700501.70000000,1327217.00000000
1779958800000,2512423.50000000,1273534.60000000
1779962400000,33472175.00000000,11901043.40000000
1779966000000,10360667.50000000,4898403.90000000
1779969600000,7371783.60000000,3198173.90000000
1779973200000,9718743.70000000,3985023.60000000
1779976800000,5632113.10000000,2884401.40000000
1779980400000,3051082.70000000,1492659.40000000
1779984000000,4426246.90000000,2127093.30000000
1779987600000,3689854.40000000,1888161.60000000
1779991200000,3469358.30000000,1780026.20000000
1779994800000,2020723.70000000,1043426.30000000
1779998400000,3224332.70000000,1701425.50000000
1780002000000,1768639.00000000,857549.90000000
1780005600000,2584758.70000000,1666307.80000000
1780009200000,4124701.60000000,2212944.40000000
1780012800000,5054883.10000000,2517278.30000000
1780016400000,12279632.40000000,6045898.50000000
1780020000000,18791710.40000000,9388765.30000000
1780023600000,20678665.30000000,10153258.90000000
1780027200000,101251811.50000000,49577101.10000000
1780030800000,282291647.70000000,142861849.40000000
1780034400000,221176870.20000000,107073269.30000000
1780038000000,136216199.60000000,65497009.80000000
1780041600000,50935917.70000000,23993175.60000000
1780045200000,80989455.70000000,40046064.40000000
1780048800000,4813252.70000000,2103011.50000000
1780052400000,4538279.50000000,2027271.20000000
1780056000000,4988469.30000000,2595908.50000000
1780059600000,5120617.70000000,3364287.90000000
1780063200000,3234408.00000000,1983395.30000000
1780066800000,2447279.00000000,1271076.90000000
1780070400000,3324880.80000000,1402298.60000000
1780074000000,1465990.70000000,957307.30000000
1780077600000,941306.10000000,496824.30000000
1780081200000,1038423.70000000,794255.20000000
1780084800000,1361868.20000000,967416.40000000
1780088400000,4098348.00000000,2018620.70000000
1780092000000,946092.00000000,577080.80000000
1780095600000,930863.50000000,517595.00000000
1780099200000,2174909.10000000,1304063.80000000
1780102800000,1864018.50000000,941731.80000000
1780106400000,1071786.70000000,521855.00000000
1780110000000,1068771.20000000,595901.70000000
1780113600000,2251475.50000000,1246827.70000000
1780117200000,2573656.80000000,1412356.50000000
1780120800000,2529661.20000000,1223197.60000000
1780124400000,1440386.20000000,720285.10000000
1780128000000,2345843.00000000,1103636.30000000
1780131600000,3776572.20000000,1849481.20000000
1780135200000,1823988.40000000,846295.00000000
1780138800000,987457.80000000,473354.10000000
1780142400000,1456383.00000000,816794.50000000
1780146000000,1633764.70000000,619264.70000000
1780149600000,1309732.10000000,776529.90000000
1780153200000,1780194.60000000,1136673.80000000
1780156800000,7579801.10000000,4331870.50000000
1780160400000,5014325.70000000,3322010.40000000
1780164000000,1924760.60000000,817112.50000000
1780167600000,1831622.10000000,903730.30000000
1780171200000,1088279.40000000,642571.40000000
1780174800000,1058181.80000000,377189.20000000
1780178400000,1425237.30000000,643796.60000000
1780182000000,877348.30000000,288058.80000000
1780185600000,3188082.50000000,1687023.70000000
1780189200000,3206723.80000000,1666517.10000000
1780192800000,6494188.70000000,3214009.00000000
1780196400000,4814458.20000000,2782015.80000000
1780200000000,2160884.40000000,914233.40000000
1780203600000,893302.40000000,522455.00000000
1780207200000,1487190.30000000,619917.00000000
1780210800000,1605816.60000000,750552.30000000
1780214400000,2353215.60000000,968096.60000000
1780218000000,2173617.10000000,984809.70000000
1780221600000,3144031.70000000,1407595.80000000
1780225200000,2128864.90000000,1177017.20000000
1780228800000,1122151.10000000,613676.00000000
1780232400000,2621503.80000000,1188959.10000000
1780236000000,6123719.90000000,4219281.60000000
1780239600000,2832042.70000000,1551090.90000000
1780243200000,1534540.30000000,934456.70000000
1780246800000,1502151.90000000,544683.50000000
1780250400000,983199.50000000,439197.00000000
1780254000000,647764.20000000,298557.10000000
1780257600000,698101.20000000,473539.20000000
1780261200000,630343.10000000,356775.90000000
1780264800000,1133749.10000000,581494.50000000
1780268400000,1217496.90000000,598914.50000000
1780272000000,2156286.60000000,1222089.70000000
1780275600000,4168842.00000000,2637817.50000000
1780279200000,3762066.20000000,2214477.40000000
1780282800000,2029124.00000000,973559.90000000
1780286400000,2267727.20000000,700715.50000000
1780290000000,2630790.10000000,1042595.20000000
1780293600000,2734050.10000000,1231369.40000000
1780297200000,2693400.40000000,1056297.60000000
1780300800000,4133184.30000000,1810868.20000000
1780304400000,1640939.00000000,894553.50000000
1780308000000,1705464.90000000,1085814.20000000
1780311600000,5960095.80000000,2185989.80000000
1780315200000,2945197.40000000,1768054.00000000
1780318800000,2896087.40000000,1602304.60000000
1780322400000,2126096.30000000,1221640.60000000
1780326000000,2578133.50000000,1462527.30000000
1780329600000,2265473.60000000,1230450.70000000
1780333200000,2322296.40000000,1450878.80000000
1780336800000,1831910.80000000,1004085.90000000
1780340400000,2902505.50000000,2282420.40000000
1780344000000,958499.90000000,537452.10000000
1780347600000,1585394.60000000,855079.70000000
1780351200000,969175.70000000,581671.10000000
1780354800000,1472243.50000000,806623.20000000
1780358400000,1713907.70000000,807046.30000000
1780362000000,1549415.30000000,731352.00000000
1780365600000,1832124.20000000,926629.40000000
1780369200000,1022869.70000000,434380.20000000
1780372800000,3375725.90000000,1945304.90000000
1780376400000,2384183.30000000,951359.50000000
1780380000000,1422315.30000000,797610.20000000
1780383600000,2148025.20000000,1011063.00000000
1780387200000,1378735.20000000,581403.60000000
1780390800000,3619120.10000000,1399266.70000000
