open_time,volume,taker_buy_base_volume
1783857600000,59.72200000,37.91400000
1783861200000,310.85300000,161.59300000
1783864800000,68.18900000,32.69500000
1783868400000,118.01000000,61.96200000
1783872000000,96.63200000,57.18100000
1783875600000,85.82300000,27.28800000
1783879200000,62.79300000,31.14200000
1783882800000,25.28700000,10.43100000
1783886400000,231.97900000,63.04800000
1783890000000,284.94200000,82.44000000
1783893600000,110.18400000,51.49200000
1783897200000,102.39900000,78.00900000
1783900800000,998.34300000,307.19600000
1783904400000,255.57700000,64.74200000
1783908000000,57.92000000,27.93600000
1783911600000,186.49000000,119.25000000
1783915200000,269.32200000,69.19300000
1783918800000,194.27900000,98.75400000
1783922400000,123.58600000,57.15200000
1783926000000,104.01700000,47.18700000
1783929600000,185.60900000,76.90000000
1783933200000,248.23400000,151.38300000
1783936800000,81.00300000,35.55700000
1783940400000,135.08300000,61.81900000
1783944000000,110.96300000,68.80500000
1783947600000,222.06300000,124.08700000
1783951200000,156.93700000,79.63900000
1783954800000,71.82300000,36.02200000
