open_time,volume,taker_buy_base_volume
1760256000000,124867503.00,76889462.00
1760259600000,116011243.00,55768835.00
1760263200000,139744569.00,65364849.00
1760266800000,79246073.00,46724896.00
1760270400000,127580943.00,55876459.00
1760274000000,173672586.00,90983511.00
1760277600000,705243205.00,297007255.00
1760281200000,654261885.00,341377759.00
1760284800000,631560167.00,325461773.00
1760288400000,319365845.00,164208411.00
1760292000000,225919090.00,111675161.00
1760295600000,95028363.00,47336962.00
1760299200000,236654237.00,98289413.00
1760302800000,205700830.00,91192666.00
1760306400000,213979818.00,88417558.00
1760310000000,100978975.00,48501622.00
1760313600000,180605916.00,84863330.00
1760317200000,139580177.00,71863427.00
1760320800000,70508716.00,35561823.00
1760324400000,133110891.00,48589391.00
1760328000000,96712671.00,50868873.00
1760331600000,91031891.00,55362929.00
1760335200000,116841764.00,72745989.00
1760338800000,714449079.00,412583215.00
1760342400000,161500441.00,97751789.00
1760346000000,183941953.00,68154727.00
1760349600000,155114532.00,88787640.00
1760353200000,524374809.00,248412512.00
1760356800000,153812704.00,82217807.00
1760360400000,530097285.00,275884089.00
1760364000000,281315700.00,129962624.00
1760367600000,127694730.00,70014540.00
1760371200000,187067684.00,92133231.00
1760374800000,234333649.00,126505653.00
1760378400000,157046080.00,82437832.00
1760382000000,91485746.00,42251928.00
1760385600000,91063223.00,51895303.00
1760389200000,99431805.00,36551919.00
1760392800000,38035975.00,19219375.00
1760396400000,108440239.00,71443668.00
1760400000000,112084930.00,56892794.00
1760403600000,44961893.00,19732053.00
1760407200000,52751047.00,20799217.00
1760410800000,78209894.00,30598388.00
1760414400000,116570188.00,58197512.00
1760418000000,227686412.00,82420109.00
1760421600000,410052316.00,184818243.00
1760425200000,220822523.00,112265306.00
1760428800000,153026316.00,71547291.00
1760432400000,161863597.00,92033516.00
1760436000000,209669452.00,105224129.00
1760439600000,193447645.00,102588865.00
1760443200000,442509713.00,187208068.00
1760446800000,270631038.00,108730360.00
1760450400000,216542524.00,134053516.00
1760454000000,235939487.00,137977271.00
1760457600000,229774013.00,113694839.00
1760461200000,168110437.00,70295205.00
1760464800000,65731305.00,32876644.00
1760468400000,209593605.00,95361171.00
1760472000000,32926490.00,15813508.00
1760475600000,35937679.00,20991234.00
1760479200000,34155895.00,16671833.00
1760482800000,105704307.00,61534329.00
1760486400000,82435541.00,42321207.00
1760490000000,53243878.00,16096249.00
1760493600000,105822285.00,56448520.00
1760497200000,91863707.00,40719165.00
1760500800000,67668202.00,39274165.00
1760504400000,115639275.00,55731124.00
