open_time,volume,taker_buy_base_volume
1783746000000,98.07000000,25.37800000
1783749600000,186.60400000,65.00900000
1783753200000,272.62900000,103.56000000
1783756800000,202.30700000,73.02200000
1783760400000,331.38800000,105.52700000
1783764000000,140.04300000,50.12900000
1783767600000,145.83200000,54.10300000
1783771200000,251.78300000,104.36900000
1783774800000,160.29900000,62.49700000
1783778400000,186.34400000,76.62500000
1783782000000,189.82000000,78.73600000
1783785600000,194.93300000,81.68800000
1783789200000,143.58500000,60.55700000
1783792800000,116.79500000,47.53200000
1783796400000,99.35300000,40.44700000
1783800000000,123.88900000,41.78700000
1783803600000,96.79300000,29.89500000
1783807200000,208.82600000,74.14500000
1783810800000,345.68600000,126.32000000
1783814400000,357.83800000,142.33600000
1783818000000,255.88100000,83.85000000
1783821600000,368.32500000,144.84200000
1783825200000,205.30300000,84.88000000
1783828800000,241.31600000,86.95000000
1783832400000,238.59900000,86.90800000
1783836000000,262.50300000,92.41700000
1783839600000,527.47000000,234.89900000
1783843200000,628.65800000,215.73200000
1783846800000,582.87700000,274.58300000
1783850400000,670.21100000,290.94700000
1783854000000,457.20000000,202.60800000
1783857600000,277.86100000,116.38100000
1783861200000,293.97300000,129.52100000
1783864800000,424.71900000,185.46800000
1783868400000,383.24600000,179.04100000
1783872000000,352.48700000,156.08600000
1783875600000,366.26500000,142.01100000
1783879200000,311.20700000,144.36400000
1783882800000,257.91900000,116.89000000
1783886400000,207.84100000,86.23500000
1783890000000,253.76200000,99.60800000
1783893600000,682.09600000,307.41900000
1783897200000,743.55200000,322.15500000
1783900800000,7880.45800000,1275.12200000
1783904400000,7738.40800000,1401.02600000
1783908000000,7041.78700000,1546.02500000
1783911600000,3054.18200000,1021.53000000
1783915200000,1014.34000000,507.68300000
1783918800000,2948.03200000,1469.56300000
1783922400000,1775.55200000,798.11200000
1783926000000,1572.85600000,857.13900000
1783929600000,2435.56200000,1198.09000000
1783933200000,1213.68300000,590.94000000
1783936800000,1909.97000000,954.92900000
1783940400000,3114.91600000,1542.60800000
1783944000000,1091.88800000,468.64600000
1783947600000,1950.87700000,1045.53200000
1783951200000,1150.69300000,602.02600000
1783954800000,803.90500000,367.66700000
1783958400000,703.50300000,341.24700000
1783962000000,410.71300000,228.76800000
1783965600000,431.52800000,106.14400000
1783969200000,254.77400000,102.60100000
1783972800000,316.46900000,101.35100000
1783976400000,75.26900000,34.08200000
1783980000000,182.60300000,87.48500000
1783983600000,691.15300000,193.00900000
1783987200000,3198.55600000,1630.08600000
1783990800000,1776.01300000,845.58200000
1783994400000,1796.05100000,895.64700000
1783998000000,964.04300000,438.86300000
1784001600000,505.76400000,266.45700000
1784005200000,616.48600000,299.00600000
1784008800000,810.10900000,374.35700000
1784012400000,1040.14100000,471.55800000
1784016000000,1365.38400000,683.77900000
1784019600000,660.46900000,239.45700000
1784023200000,610.09600000,285.68800000
1784026800000,682.84700000,333.77300000
1784030400000,1448.33600000,656.79600000
1784034000000,2829.20500000,1417.18000000
1784037600000,1474.09400000,749.45400000
1784041200000,3496.54500000,1770.87900000
1784044800000,1484.29100000,738.22900000
1784048400000,1628.84500000,761.68800000
1784052000000,1140.00900000,559.39000000
1784055600000,1381.87300000,682.69400000
1784059200000,244.12500000,126.36200000
1784062800000,205.39100000,91.31900000
1784066400000,217.98600000,116.47400000
1784070000000,159.11300000,75.49500000
1784073600000,2745.12500000,1390.10100000
1784077200000,3245.93900000,1624.15600000
1784080800000,1753.71000000,880.83900000
1784084400000,1576.78100000,779.60200000
1784088000000,1671.87500000,868.50300000
1784091600000,3233.62200000,1658.55400000
1784095200000,2098.48700000,998.13100000
1784098800000,942.21600000,454.76700000
1784102400000,2395.62500000,1225.20800000
